id_str,full_text
1291479682433667072,@RMalteser @ContainmentNu @ContainmentNow @WebCamNL Op #deDam webcam is live te zien hoe het aantal kaarsjes gestaag groeit naar de 10.000. Om de meer dan #TIENDUIZEND #coronaslachtoffers in #Nederland ten gevolge van achterlijk #coronabeleid te herdenken.🕯️#ContainmentNU! 😷 https://t.co/rTPCzavf5T
1291401256938934273,ik heb het hele jaar gestudeerd kutjoch met zn mutsje.  .. een  hbo/uni student heeft 2 uurtjes college 4 x per week. de rest van de week voeren ze geen flikker uit. ik kan het weten. Ik woon er naast. #persconferentie #studentendestaduit #horecadicht #studentenopcampussen !
1291391627148304384,@Btissamebou en altijd rugdekkingpraat met RIVM zegt wat ze moeten zeggen RIVM zegt wat hij wil dat ze zeggen Rutte zegt dat en kan altijd de vinger naar het RIVM wijzen: zij hebben me dat geadviseerdRIVM is de hoer van Den Haag in coronatijden
1291392945657131008,@Pino_1983 @debroervanroos Goed van ons dat jij het niet door hebt toch? Ondertussen zijn hele families op begrafenissen geweigerd in de kerk moet je met een mondkapje naar de hoeren maar Japie RIVM vindt alleen niet-werkende mondkapjes goed!
1291395041576058880,@vanranstmarc @geschept @arnesunaert Het dodelijkste virus ooit waar we met te kampen hebben volgens velen.Doch moet een stoffen maskertje (op de doos van die maskertjes staat zelf dat het niet beschermt tegen Covid-19) soulaas brengen.Wie houdt Marc voor de gek?
1291398320636780547,Die Bill Gates moet nu echt op zn filantropische teller gaan passen. Hij lokt het nu echt uit. Hij wil dat we ons debiel gaan gedragen. Wat een wereldmoordenaar is hij. Hij zuigt landen leeg met zijn coronabeleid en zijn infantiliteit. Boycot Bill Gates. https://t.co/sXxl00Wv5Q
1291150397516795905,Schaf die ziekenfondsen nu eens af... verzuiling overbodige postjes en machtsmisbruik. ⁦met @wbeke⁩ als slaaf van de CM. #COVID19 #ContactTracing  https://t.co/pG63nVUe6b
1291365096200036352,@fritswester Alweer zon achterlijke reactie van een domlinkse dwaas die nog nooit naar een speech of persconferentie heeft geluisterd.
1291364180667367424,@rotterdam @Hoek_v_Holland Best een vreemde tweet! Parkeerplaatsen zijn vol kom met fiets of OV... KOM DUS NIET! Denk s ff na joh achterlijke gladiolen!#CoronaCrisis #coronavirusNederland #coronanederland #coronamaatregelen
1291372787106557953,Echt het interresseert @MinPres @hugodejonge het @rivm en die achterlijke van het #OMT geen ene f*ck wat er gebeurd.1000en doden erbij? Geen probleem!Vergeet dit nóóit als we naar de stembus gaan!Dan is het tijd om die moordenaars weg te stemmen!#coronanl #CoronaNederland
1291360729199775744,@Nexitnexitnexit @Pino_1983 @NEETEGENMSM1 @frederique_k88 @NOS Corona is er geen 60 jaar. Deze corona (version 19) is een afgeleide van de griepstam waar men op dit moment nog geen flikker over weet. Daarom voorzichtig aan doen.(maar de Nederlander heeft schijt aan alles en heeft een ruggegraat van een kipfilet. Alles is teveel gevraagd)
1291234820668952576,Sensatie: Coronavirus spaart negers linksen en migranten maar pakt “kwaadaardige rechtsen” https://t.co/ogycmfKegF via @Amalek
1291470617427038210,@quovadisweblog De GGD  ha ha. Van die rt-PCR test onzin en oplichterij.Alsjeblieft zeg. Het wachten is nu op georganiseerd verzet.Zelf doen  niet achter een bekende nederlander aanhobbelen alsof je achterlijk bent graag.#CoronaVirusHoax  #Politiestaat
1291469773725933568,Hoop echt dat mensen dat ook snappen. Dat we het zelf in de hand hebben.Maar ik ben bang dat die tokkies die zich nu nergens meer aan houden (omdat ze het zat zijn 🤦🏼‍♂️) straks weer vooraan staan om met de beschuldigende vinger naar het kabinet te wijzen.#persconferentie
1291468250879004683,@ImagesDelta @Nathanfails @geertwilderspvv @FleurAgemaPVV @MinPres @rivm @hugodejonge #rutte was weer een lach filmde #horeca moet direct dicht bij #besmettingenen in de #supermarkt mag je dood neervallen van #corona maar die mogen open blijvenik erger mij dood elke dag aan bijvoorbeeld de @JumboSupermarkt wat voor mongool is @MinPres eigenlijk?
1291475298635128833,@SophieT_97 @ADnl @MinPres Sorry maar wat een totale achterlijke reactie. Veel corona patiënten waren kerngezond voor ze besmet werden. Wat een egoïsme dit. Moeilijk hè rekening houden met een ander? Hou er rekening mee dat jij (hopelijk) ook een keer wat ouder wordt.
1291422579224465410,Gaan we weer jongeren de schuld geven van de toename van besmettingen ? Fijn :)  #persconferentie
1291425257916596230,O jee de muts van rtl aan het woord let op gaat zo weer over mondkapjes 🙄 #persconferentie
1291426605638844417,Houd toch op met die angstzaaierij. Wat een achterlijke vragen van de msm.#msm #persconferentie
1291429283135737856,“We weten wáár het zit” zegt Hugo. Hét is wit en hét zit in je neus Hugo! ____ #persconferentie
1291420869517082624,@BrotherPigs Achterlijke idioot mensen als jij zouden een zware corona moeten krijgen om in te zien hoe dom en achterlijk je wel niet ben.
1291423006498205697,Even lezen hoe de kneuzen en tokkies van Nederland blij zijn met het verbieden van de ontgroening. Ik pak vast popcorn 🍿 #persconferentie #COVID__19 #coronavirus
1291430550910181388,En ik zie het op twitter  weer gebeuren ouderen die jongeren  de schuld geven en vice versa. Dank u wel voor die tweedeling  @MinPres #persconferentie #coronavirus
1291421965375414272,Och jeetje. Weer alles registreren voor horeca ondernemers. En dan over een maand. Bedankt mensen het valt allemaal wel mee flikker de boel maar weg. Doen we niks mee. #persconferentie
1291422204043964419,de jongeren maar de schuld geven terwijl het in de winkel altijd de oudere klanten zijn die wel heel dicht achter andere gaan staan 🤔 #persconferentie
1291423357011922947,Mensen die wel geloven in regeringen en/of clubjes van miljardairs die via 5g Covid-19 chemicaliën uit vliegtuigen nep-nieuws red flag operaties vaccins kinderporno netwerken etc je tot slaaf maken maar systematisch racisme (ea onderdrukkingen) een complot vinden:⤵️🚽
1291432776953139209,Kijk vrienden...het is natuurlijk volkomen achterlijk om Covid-19 te ontkennen. In het ZOL waar mijn lief therapie ondergaat genoeg verhalen gehoord van het verplegend personeel. Feit echter is dat de meeste doden al een onderliggende ziekte hadden en dat hydrochloroquine werkt.
1291422444159410177,@MinPres @hugodejonge Je laten testen... lekker ze rammen een stok een 1/2 meter je neus in.. de test zetten zijn al besmet en meten ook nog eens het verkeerde.... flikker maar op ik laat me echt niet vrijwillig testen...
1291426544565596162,@marcelbar8 voorspelbaar toneelstuk van Rutte en Minister Bloemschoen. Angst moet erin blijven dreigen de schuld geven aan ons. Terwijl het supergoed gaat extreem laag aantal zieken. Alleen meer testen dus meer vinden (geen Covid specifieke test trouwens meet coronaresten)
1291431310993567744,@RTLnieuws Jakkes als je de tweets van blanke asos hier leest lukt het Rutte nooit zonder strenge wetten en handhaving om dit zootje ongeregeld in het gareel te krijgen. Tip wie #Corona-maatregelen niet naleeft verliest recht op ziekteverlof ziektekosten werkloosheidssteun...
1291177778335952901,@alfredblokhuize @TheRebelThePoet Als Jerry voor Corona naar het ziekenhuis moet ziet hij praktisch alleen maar blanke mensen hoewel er een tekort is aan personeel #leguit
1291451897317150720,@telegraaf 58% van de Nederlanders heeft 1 of meer onderliggende ziektes dus als die nou allemaal lid van worden @d66 en bij @piadijkstra de pil van #Drion halen zegt mijn nicht in Dalen zijn we van in 1x van Corona af. Haar neef in @gem_coevorden staat paf.
1291453340077957127,@NOS Tjonge jonge allemaal #coronagekkies als je vind dat we vrijheden op moeten geven. Wat een achterlijk land wonen we toch in. Besmetting is niet dood zo bouw je immuniteit op. Ben je bang! Blijf je lekker thuis!
1291461024974069765,Jongerenvertegenwoordiger wilt ook aan andere groepen de schuld geven  van stijgende besmettingen 🤔 #coronacrisis #studenten#jongeren#nieuwsuurJammer20-40 jaar
1291265951737012225,Sensatie: Coronavirus spaart negers linksen en migranten maar pakt “kwaadaardige rechtsen” https://t.co/LXYr1h8NJx via @Amalek
1291267317570076678,Rode Kruis: ‘Wees voorzichtig bij hittegolf in coronatijd’ https://t.co/YRySrMmI8r @StopBetutteling @RodeKruis Nee wij zijn achterlijk #Jakobsen #tourofpoland #bbnaijalockdown2020 #coronavirus #maischberger #Hiroshima #2020worstyear #BabarAzam #حفر_الباطن
1291259569889476608,@tamaratatouille @meukmens @HezemansJaap Sowieso moet iedereen voor zichzelf die risk assessment maken. Als jij enkel veilige seks of geen seks hebt hoef je je ook als homo natuurlijk niet te laten testen. Dus de aanname dat elke homo 2 keer pj moet laten testen is doordrenkt met stereotype gedrag idd
1291266237901737984,Mijn leerlingen zetten maar een muts op maar alle ramen gaan open! Ik maak me echt zorgen over volgend schooljaar!#corona #onderwijs #ventilatie https://t.co/C0g1hmYRxA
1291238661103681538,Sensatie: Coronavirus spaart negers linksen en migranten maar pakt “kwaadaardige rechtsen” https://t.co/oQMwKtXhwC via @Amalek@BLIKOPENER333@LidwienNews Dit dus🤔
1291299639262695430,Oh dus die stomme @mauricedehond heeft dus al maanden gelijk? Meteen grote schoonmaak houden bij dat RIVM. En die achterlijke mondkapjesplicht en 15 meter afschaffen. #corona https://t.co/YMinBwtO4Q
1291307037322891265,@Mr_P_68 @HartvNL @rivm Man man man.. wat een stel trieste figuren daar in Rotterdam gisteren. Alsof er een bus lading tokkies https://t.co/wYvFtqwuI7
1291309663837917185,Rutte komt vanavond naar verluidt met een strenge boodschap tijdens de eerste #coronapersconferentie in weken. Hoe zal Irma Sluis achterlijke gladiool in gebarentaal uitbeelden?De asociale houding van sommigen mag best hard worden aangepakt. De dikke ik is weer terug.
1291306276996165632,Dus mensen wie tegen de Corona maatregelen demonstreren kunnen worden opgepakt en iemand wie kinderen verkracht kan vrij komen!!! Oké this world is totally Grazy
1291308712251002880,@PietervVol Ik loop al met een tampon in me reet ook zinloos wat betreft corona in de buitenlucht... maar hey ik kan wel normaal ademen.En zo moet iedereen maar wat bedenken dacht ik achterlijke acties ben je de overheid niet voor nodig.
1295382265393025025,We krijgen weer op ons flikker van papa als we niet luisteren moeten we zonder eten naar bed. #persconferentie
1295380712309379073,Morgen weer een persconferentie zouden ze de jongeren weer helemaal vertrappen of niet? Gaan ze ons een beetje de schuld geven rot op
1295379582015754243,Japanse economie krimpt in recordtempo: pandemie heeft ‘Abenomics’-winsten uitgewist#coronamaatregelenhttps://t.co/VEDNZEYK9H
1295386690748657664,@iain_vdw Kijk dan naar hoe achterlijk Nederlanders zich gedragen en zich perfect aan de regels houden. En dat is zonder de zekerheid dat ze niet in de buurt zijn geweest van iemand met Corona.Daarom denk ik dat.
1295338731357052929,@AlexandriumSC Kansloze #mondkapjesplicht. Hoe debiel zijn jullie? Wie is er eindverantwoordelijk voor de onkunde??? #coronamaatregelen #coronadebat https://t.co/dg9GrKpoV6
1295329807761367040,@Tizzzzzia @F_azarkan Vraag @F_azarkan eens naar Marokkaanse pogroms op Joden de misdaden van Marokkaanse soldaten in Italië in 1944 en de vele Nederlandse zeelieden die tot rond 1900 vermoord werden of tot slaaf gemaakt werden door Marokkaanse piraten. Doen als ik jou was i.p.v. eigen nest bevuilen!
1295331653028544514,@ro_halfhide @AnomaV Nee welke wijken dan nog meer.Bvb noem een normale blanke wijk waar dit gebeurd?Of verveelt die jeugd zich niet?Is daar géén corona?Waarom de moslims altijd geweld gebruiken?Omdat het kán ze  pakken elke  reden aan om te rellen.Op voetbalvelden overal.
1295333276895322114,@ds_Ernst Weg met de #CoronaAap leve het gebed! zegt mij nicht in Bargeres @GemeenteEmmen  de Satan uit de kerk en Christus aan het werk! Ik heb mijn #emmercompas er altijd bij als zij dat zegt. #hetsmallepad #ditisjedag @TijsvandenBrink https://t.co/Vj0JWhmthb
1295305052618457088,@vanranstmarc Dan hoop ik stiekem oprecht dat ze allemaal dezelfde pen hebben gebruikt en nu met corona zitten achterlijke mensen 🙄
1295306683321851904,wat een achterlijke actie ..op termijn heeft iedereen corona gehad ..en dan ben je de lul ....vuile rat ...
1295310685581320193,@DoomenRobin @zillaangel @rivm @hugodejonge Ben benieuwd geloof er niets van. Hebben ze zich verantwoord voor het steunen van moslim radicalen (sultan murad brigage) en chloorgas... nope.Ze komen overal mee weg in dit homo landje
1295432002519408647,Kijk het zit zo veel mensen gaan in depressie en aangezien we toch allemaal dood gaan aan het Rutte virus kunnen we beter allemaal gewoon zelfmoord plegen of niet dan? Dat is toch het doel van de Nederlandse Regering tegenwoordig? #coronavirus #viruswaanzin
1295426821786411009,@espoortflat maar heel grof gezegd😎 naar de hoeren is geen enkel probleem... men weet niet hoeveel mannen de dame gehad heeft als u naar binnengaaten dan toch er bovenop of de dame ..maar de deeltjes CoronaVirus ..kan geen kwaad🥴 https://t.co/ds0SefZcO7
1295420641286520835,En die vuile speknek van een Bruls blijft maar zeiken en zanniken over sancties tegen mensen die niet thuisblijven nadat ze in contact geweest zijn met een besmet persoon ..kan iemand die mongool oppakken en opsluiten? https://t.co/ZnykykfOje
1295422561107542020,Corona test moeten doen en in quarantaine blijven omdat mijn nicht woensdag te horen kreeg dat ze corona had. Eindstand weten we vandaag dat ze toch geen corona heeft dat het gewoon ‘een foutje’ was. Alles afgezegd coronatestje en quarantaine voor niks love belgië
1295428930644652033,Is er helemaal niemand die een verband legt tussen dat achterlijke #offerfeest en het gestegen aantal #corona besmettingen ?Iedereen moet worden gepest met ‘maatregelen’ die niet gelden voor moslims.
1295346630900756489,Geen of minimale ondersteuning in tijden van corona zeker deze zomer vanuit de gemeentelijke overheden zijn het probleem (en structureel weinig geld hiervoor dus.) Dan maar Nederlanders met een migrantenachtergrond de schuld geven - schandalig.
1295350776840298496,Mijn kotgenoot heeft toch geen corona en mijn eerste gedachte was “omg ik kan terug gaan werken” ben echt een slaaf van het kapitalisme https://t.co/ziVjbPOpzL
1295443976128991232,@Ingebor86819518 @andriesgknevel @MinPres Niet alleen via Schiphol maar botenvol negers met corona.https://t.co/w6GPL3lYzp
1295442764373663751,@fransmaes1 @fmeeus1 Ik heb je de statistiek erbij gegeven. Als je jezelf zo achterlijk blijft gedragen ga je een blok krijgen. Ik ben niet gediend om voor belachelijk en lul uitgemaakt te worden door iemand die geen verstand heeft van griep of corona terwijl mijn gezin de hele dag daarmee bezig zijn
1295478953013137409,@Jaimyvdlaan @erikmouthaanRTL Nee. Maar als je IETS wist over US politiek wist je dat de Dems het helemaal prima vonden dat er tijdens Corona massale BLM protesten waren. Ze riepen zelfs op om te protesteren. Maar in persoon stemmen is te gevaarlijk ivm Corona? Zie je echt niet in hoe achterlijk dat is?
1295472013679702017,@ivovd2 Alle dagen doemberichten over corona het klimaat de begroting de onbetaalbare pensioenen etc..alleen  over de dagelijkse aanvoer van negers in die bootjes horen we niks of niemand. En dat is eigenlijk veel zorgwekkender!
1295476624591380481,@GdenAantrekker @wouterdewinther Gewoon tijd voor legerinzet tegen dit volk het leger heeft toch al maanden geen flikker te doen vwb oefeningen enz (corona). Aanpakken oppakken en paspoort inleveren.
1295480090856480772,@DGNeree @DaydenChey Wat een debiel commentaar. Ik woon in een land dat code oranje is een mag gvd niet eens mijn moeder zien in NL zonder 2 weken quarantaine omdat ze gewoon dood gaat als ze corona oploopt. Educate yourself.
1295374233183424513,@skaffy12 @BrantChil @ADnl Haha dom tokkie heb je ook wat gehoord?open je ogen ik weet wel zeker dat er niemand in je eigen omgeving door corona getroffen is.
1295263504233095168,@WhiteangelBe De zwarten krijgen nog niet genoeg ontwikkelingshulp. Ze ruiken geld van herstelbetalingen. Direct stoppen met die onzin. België kan ook claims doen naar Italië wegens de Romeinse bezetting met zijn gevolgen bvb de taalgrens.😇
1295255099418259456,@howldar Omdat de sluiting niks met corona temaken heb want corona is maar een griepje!het probleem is die vuile tering veiligheids regiosen die achterlijke overheid en de verschikelijke koningshuis waarbij de macht naar hun kop is gestegen!
1295256171889262598,@wilmaderek @volkskrant De #pers de pers wat jammer dat de pers ervan uit gaat dat de homo sapiens een dom wezen is. Er sterven dagelijks &gt;174 mensen aan allerlei aandoeningen en 0-5 mede door #Corona. De #ziekenhuis en #IC opnames blijven laag. En toch toch wil de pers de #angst erin houden.
1295260007185944578,@danyvanleeuw @de_NVA Waarbij de blauwtjes dankzij Corona bovenverdiende macht verwerven volop blunderen en dan Corona aangrijpen om verkiezingen uit te stellen. Kan het nog perverser? Maatschappij in crisis en de blauwen laven zich aan  opportunisme. Burger monddood.
1295260953664249856,1. vuile hoeren volk goed dat corona bestaat ik hoop dat alleen sterkere overblijft en alle harderwijers dood vallenvolgens mij ben ik iets die onstervelijk is en anders dan jullie dachten . ik kan nog ergens anders als mij van jullie gered heb iemand anders worden .omdat wat
1295267408454864896,@NOS @thierrybaudet @geertwilderspvv  this is gonna happen here if you dont WAKE DA HELL UP !! STOP die corona-bullshit. STOP die achterlijke coronawet. dat is PRIO 1 en niet waar jullie nu mee bezig zijn.
1295315392836050946,Verschrikkelijke cartoon. De Joden de schuld geven van het coronavirus. #antwerpen #antisemitisme
1295327637393506307,Dit draadje is een voorbeeld van wat de media vreedzame protesten noemt. De Black Lives Matter en Antifa demonstraties zijn niets meer dan haat tegen het liberaal kapitalisme en blanke mensen! (Let op beelden kunnen als schokkend worden ervaren)#BlackLivesMatter #Antifa
1295322762928586752,De clowns in dit land gaan dus dadelijk en met een mondkapje oplopen en 1.5 meter afstand houden en die app aan zetten.Dat ze zelf niet door hebben hoe achterlijk ze zijn bizar !#CoronaMelder
1295323158539640837,@GemeenteUtrecht @wijnazijn Ik ervaar geen ‘overlast’ jullie horen als gemeente dit soort coronafietsen helemaal niet te hebben! volksgezondheid? Zorg? Wat een achterlijk antwoord.
1295326675182419969,@Confucius123 Neen ze zijn streng voor blanke coronaovertreders. Genoeg moskeeën en ander verzamelplaatsen voor allochtonen waar ze de regels overtreden en waar de politie niet komt. Kunnen het ze niet kwalijk nemen in een land waar de politiek altijd de kant kiest van allochtone misdadigers.
1295459650654134281,@Rob_7tifour @MinPres @hugodejonge een taxichauffeuse vertelde gisteren dat een nicht eigenlijk stierf aan een hartaanval maar dat de arts zei dat hij dacht dat het door het corona was
1295462771920908289,Ze blijven binnen stromen. Die achterlijke Overheid doet niets.Straks honderdduizenden werklozen in ons land door corona. Wie gaat alles betalen?Chaos en drukte bij asielmeldpunt Ter Apel: asielzoekers kunnen niet eens in een bed slapen https://t.co/i2n5nTYuG5
1295392468427575297,@KellyOverCorona je haalt de idioten er wel makkelijker uit met die achterlijke mondkapjes. https://t.co/IH1YTaGepf
1295393924496883712,@Hbrandje @SirDice @NOS Ja ja ja... maar alle titels van de NOS gebruikten altijd “corona”... flikker toch op
1295393713326370816,Gezien de walgelijke opmerking van @umarebru - stuur alle echte tokkies zoals Ebru Umar op een verplichte zelfisolatie voor 5+ jaar dan krijg je gelijk minder risico op besmettingsgevaar voor iedereen anders inclusief degenen in de risicogroepen. #persconferentie
1295393909510635520,Daar gaat onze steun aan Italië en dan kunnen we deze zwarten verzorgen en zij verkrachten onze kinderen en vrouwen en vermoorden onze blankenStem op Wilders of FvD 😄 stem op Wilders of FvD 😄 stem op Wilders of FvD 😄 snappen wij het nu blanken of lig je onder een steen. 🥳 https://t.co/nXPlguGvU1
1295390568986505223,2020...1940 ...de veroorzaker van de bananen republiek Hij heeft zich laten beinvloeden door achterlijke amtenaren- instituten IPCC .WHORIVM ETC https://t.co/CmeGTO8rBg
1295393061112025088,Ik wil eigenlijk gewoon eventjes niet meer lezen dat mensen met psychische problematiek worden vermoord door de politie en dat de rest van de samenleving vindt dat risicogroepen best de pleuris mogen krijgen - bij gebrek aan corona.
1295251012287070208,@ikwilpret Iedereen moet voor zichzelf beslissen? Die lui moeten niet zo achterlijk doen. Ik wil gewoon mijn broer knuffelen. Corona is k*t! Zelfs de restklachten na een hele lichte besmetting weet ik inmiddels.
1295271264668594178,@HenryJP5 🤣😂😁verveling noemen ze dit! In landen waar het veel warmer is&amp;ook het coronavirus &amp;maatregelen zijn zie je dit soort achterlijke idioterie gedrag van jongeren niet! Dit is NIET goed te praten! OPPAKKENWERKKAMP OF HET LEGER IN! VROEGER GINGEN JONGENS HET LEGER IN👍
1295270539800576000,@guy_delacourt15 Het is wel representatief voor heel BLM. Dit zijn geen geïsoleerde gevallen meer. In elk land waar er BLM protesten waren waren er rellen en werden blanken aangevallen.Aan whataboutism doe ik trouwens niet mee.Ik veroordeel dat evenzeer maar zie het verschil.
1295282325073416193,@hansdamen Daar hou ik mij ook niet aan sorry. Maar het virus is allang dood en wij gaan de regels verder voeren... Pcr testen werken niet... Mensen doe niet zo achterlijk en wake the fuck up!
1295280186829701120,@Barbes_NL @parool Exact dit!Corona-hysterie is overal daar ontkom je niet aan door te verhuizen.Maar in Halsemas Amsterdam zijn blanken vogelvrije racisten en met een goede reden uitgeprocedeerde migranten slachtoffers die ik moet onderhouden en die gratis yoga- en blogles krijgen. https://t.co/qR1MWLavlT
1295289648642764800,@SiemenvdWier Ik volg dit al vanaf half januari via live streams van een vriendin uit Wuhan en daarna via een groep Amerikaanse experts met een wekelijkse podcast. Virologie professoren die aan het polio vaccin hebben gewerkt.Testen niet lekker niks doen ben je achterlijk of zo?
1295299160837586950,@rblommestijn Hebben die blanke activistjes niet door dat ze gebruikt worden door de zwarte bewoners ? Ze staat niet voor niets achteraan bij de protesten.
1295285347891531777,@Corona19be @jdceulaer En om kansarme allochtone kinderen toch de weerstand te laten opbouwen die ze nodig hebben om probleemloos de winter door te komen.   Er zijn zowel bij autochtonen als bij allochtonen mensen die er geen idee van hebben met wat voor virus ze te maken hebben en geen moeite doen
1295290501223063552,@Wiekkie70 @STevenBR_88 @assissicourt Nee muts je eigen overheid heeft gezegd dat je in oa het OV een niet werkend mondkapje moet dragen. Het staat zelfs op de verpakking dat ze niet tegen corona helpen!
1298513242139119616,@F1Kaco @ArnoudGermaan @NOS Trump de schuld geven van corona laat zien hoe ziek je bent. Meer bewijst het niet.
1298511183587291136,@looovetinkebell Testen zonder symptomen afdwingen door te liegen.  De uitkomst was dus voor de testval bekend. Kan iemand deze doos een factuur sturen?
1298725326499938305,@AnthonySc6 @rivm Bijsluiter? Die zijn er wel maar worden niet standaard meegegeven. Er zijn blijkbaar maar een paar bijsluiters in een doos vaccinaties. Je moet er speciaal om vragen.
1298721458193960962,@hidde_a Allemaal afleiding van het echte probleem. Mensen zijn achterlijk en egoïstisch. Zo simpel ligt het. Maar het gaat de échte protesten zo ook deze van de Bucks vanavond uiteindelijk om dingen als dit:
1298582444078227456,@Jan29687607 Nee Rutte je moet gewoon die achterlijke Coronamaatregelen opheffen en daarna OpRutte!
1298579951285932034,@ContainmentNu @rivm @ContainmentNow @ContainJetzt @SDicht Kijk dan nog eens goed naar jullie foto van dat meisje: je ziet angst en onderdrukking in haar ogen. Kinderen moeten vrijuit kunnen praten lachen en zingen en niet als een slaaf rondlopen.
1298590581371936770,@IkNet @rivm @hugodejonge @MinPres Omdat er nog steeds achterlijke debielen zijn die wel met klachten de straat op gaan dus dan maar mooi gelijk trekken.
1298587758227853312,“ protestant gooit molotov cocktail naar een blanke “... mooi hè @RTLnieuws en @nosnieuws wtf jullie allemaal voor onzin uitkotsen op het nieuws ... “ protesten door #blm” idioten daar in Hilversum
1298631829730271232,SIMPEL: Wil je gecontacteerd kunnen worden als hier vandaag #covid19nl ook te gast is geweest ?https://t.co/f529i366e3. op een anoniem briefje in een afgesloten doos stembustype.Inhoud doos na 14 dagen vernietigen door 1 bevoegd persoon.
1298626225875886080,@kreuger_kevin Bruggen opleveren die te laag zijn Coronabanners die naar beneden vallen Wat voor debiel thema in Amsterdam staat er morgen op het menu?
1298616821914927104,@Minds2Media @ContainmentNu @jasmijn00270277 @Vickyvdtogt @rivm @ContainmentNow @ContainJetzt @SDicht @WHO En met je achterlijke MET en niet DOOR. Je hoeft echt niet zo te koop te lopen met dat je het begrip oversterfte niet begrijpt hoor!
1298655292784357376,@NUnl Zit die geitenneuker er nog steeds. Dacht dat corona hem eindelijk te pakken had. Naja jammer. Dan zien we wel of hij wat gaat doen.
1298658855254216706,Het is klaar. Je moet jezelf gaan afvragen als je straks dit beleid gesteund hebt dít verdedigd hebt en de dag daarna geldt het voor JOUZELF dan komt de spijt ben je te laat Dan kun je niet zeggen: Das haben wir nicht gewusst https://t.co/aaV6YRjkOz #spoedwet #covid19nl
1298653777239605248,Niet de schietende lui niet de boerkddragers. Naar wel de mondkapjes voor de corona  achterlijke stomme donder!!!! @Telegraaf https://t.co/k8sDNRonYx
1298656952491356173,@heufrocks71 Mensen kom in opstand. Voordat die achterlijke dwaas @hugodejonge alle ouderen de dood injaagt. Die kerel is volledig gestoord met zijn belachelijke maatregelen. Waar praten we over. Er vallen meer doden door schiet en steekpartijen in Nederland dan door corona. Wordt wakker !!
1298685795453329410,@ShashiRoopram @PvdA Ergste zijn die blanke mensen met hun vuist omhoog. Voor wat? Voor dit zwarte tuig dat de protesten gebruikt om te vernielen stelen en mensen te bedreigen.
1298685391013203968,Het is klaar. Je moet jezelf gaan afvragen als je straks dit beleid gesteund hebt dít verdedigd hebt en de dag daarna geldt het voor JOUZELF heb je spijt ben je te laat Dan kun je niet zeggen: Das haben wir nicht gewusst https://t.co/oo2Z8yrrUa #politie #leger #coronanl
1298686725586407425,@rtvnoord Corona vroeg asiel aan en werd gelijk benoemd in de Orde van de Statushouders  zegt mijn nicht in De Jouwer @GemWkwartier #beetjedom maar zo gaat dat nu eenmaal  hier. https://t.co/FmpbvwNvlV
1298691298975789057,@geertwilderspvv Reclames op TV en radio over Coronamaatregelen. We worden helemaal gek gemaakt hier. Doe allemaal ff normaal man. Bedrijven en gezinnen gaan failliet door de achterlijke maatregelen die totaal niet in verhouding staan met de statistieken. KANSLOOS!
1298572779260981251,Corona zit weer veilig in zn doos excuses voor het ongemak https://t.co/rDAO67Imo2
1298407855872258052,Blah blah blah flikker toch op met deze waanzin en bangmakerij van het volk stop die leugens word tijd dat die corona bulshit stopt niemand geloofd de leugens nog van het RIVM Rutte de jonge stop dit fakenieuws 🤬https://t.co/beCAqhwBYQ
1298541428193271808,@Sjors_Nagtegaal Laat me raden de uitkomst is dat Lot fantastisch gehandeld heeft en dat de reden van de rellen is dat de jeugd zich verveelt en dat is dan de schuld van het coronavirus.Hierdoor zal er nog meer subsidie komen voor kansloos uhm kansarme jeugd in de vorm van gratis vechtsport oid
1298543306910162944,Inmiddels corona bij 1/3 van alle nertsenfokkers. Sommige die zijn geruimd zijn alweer opnieuw begonnen. De nertsen moeten in zon ijltempo gedood worden dat het niet altijd goed gaat. 1 belandde levend in het afval. En @carolaschouten die half aug. iets zou doen doet... niets?
1298596933112561664,Brabanders van eerste #coronacrises niets geleerd  veel doden. Nu komen @dijkhoff vacantie tokkies terug van uit Spanje en verdommen het om in quarantaine te gaan . Verplicht opsluiten. #eenvandaag#op1 #coronavirus
1298597723420135436,@kommacoaching @boris07627531 @Wim04789402 @tonnyw @rivm En uh er zitten ook 10 andere fouten in je claim. DNA is de kopieerversie van DNA RNA is voor eiwitten te produceren de kladversie zeg van DNA. Als we het over een IKEA kast hebben dan is DNA de DWG file RNA is de handleiding die je in de doos erbij krijgt.
1298596881132552195,Basisinkomen komt er aan; u wordt een blanke slaaf! Kabinet Rutte III is nagenoeg klaar met coronasteun: ¨We kunnen niet alle bedrijven overeind houden!¨ https://t.co/ceQA3eLM28¨we-kunnen-niet-alle-bedrijven-overeind-houden¨/
1298601968726872069,@leejnssn @KuijtWijntje @huigen2 Gewoon zeggen tegen Merkel dat je komt protesteren voor wéér een doodgeschoten zwarte beroepscrimineel door blanke agenten tien hij naar zn wapen greep en je krijgt alles gedaan. Zie de demonstraties in Amsterdam Rotterdam etcetera. Poef! Opeens is Corona geen probleem meer.
1298382652400177152,@itsmedionne_ @randomrichguy @LilGrisha @JermoMetGames @IJsselTerror @DusDavid KANKER hoer ik ga CORONA naar je deur sturen
