id_str,full_text
1308119328928264195,Ey tokkies ga dood dan?😭😭 als je zo graag niet me wilt doen ga dan gwn dood? je lokt letterlijk corona uit als je dood wil kunnje t ook gwn zeggen
1308123499899297793,@roosabelman Waarom wordt elke discussie meteen kapot gemaakt door andersdenkenden meteen dom achterlijk etc te noemen.Mensen probeer eens gezond discussie voeren. Ook jongeren hebben een mening en hersenen om die te onderbouwen. Er zijn genoeg indicatoren dat corona beleid verkeerd is.
1308124910921883650,@niekjjl Inderdaad. Laten we gewoon STOPPEN met al die achterlijke corona bullshit. En laten we gewoon weer genieten van theater film muziek cabaret zoals het ooit bedoeld was. Zonder 15 mtr. afstand zonder schermen zonder mondkapjes..We moeten vechten voor die vrijheid.
1308129647419371529,#ikdoenietmeermee dus als deze amoebes Corona 2.0 krijgen staan ze vrijwillig hun plek in t ziekenhuis af? Ik hoop toch zo dat deze fucking achterlijke egoïstische potentiële moordenaars kapot mogen gaan🤮🤮🤮🤮🤮
1308132632824340481,@IkNet @NUnl Uit de hoge hoed of uit de mouw geschud. Corona is nep. Hoe lang duurt het voordat Rutte en De Jonge door de mand vallen. En voor iedereen die nu wegkijkt: straks niet ich habe es nicht gewusst zeggen hè! Jullie zijn mede aansprakelijk!
1308105164235198464,Coronatesten | Zondag met Lubach (S12) https://t.co/sOs0Wo2Jp0 via @YouTube Zo kun je zien hoe het nederlandse achterbaks kleingeestelijke belangenverstrengelingsbeleid ertoe leid dat we de zaak in Nederland weer niet voor elkaar hebben. “Wir haben es nicht gewusst”telt nu niet!
1308106421058318337,@ADshownieuws Inderdaad. Laten we gewoon STOPPEN met al die achterlijke corona bullshit. En laten we gewoon weer genieten van theater film muziek cabaret zoals het ooit bedoeld was. Zonder 15 mtr. afstand zonder schermen zonder mondkapjes..We moeten vechten voor die vrijheid.
1308010581203484673,@Pembelpoes Ja de testcapaciteit is episch slecht je moet deze video van gisteren kijken over hoe de overheid echt debiel doet met die testen. https://t.co/JWR85Y2Mu5
1308000252205694976,@orde_uit_chaos @SissiValen @telegraaf Goh een Corona kenner wie had dat gedacht. Je hebt natuurlijk ook een vaccin klaarliggen. Sukkeltje zeg je maar aan je achterlijke vrienden van wie jij deze informatie heb verkregen.
1308006105595994118,Ik ben net even per uitzondering echt buiten. Meteen iemand agressief omdat ik niet snel genoeg ben. Ik heb mogelijk corona gehad in februari ben depressief en autistisch en daardoor langzamer. Ik was een mongool die dood moet gaan net als alle andere gehandicapten.
1306854063179530241,@IreneHoogenraad @landing_de @ContainmentNu @AriBeuker @John__Boer @janintheUSA @MAvanderGaag @Kokstra74 @quinlive @erikmouthaanRTL @rivm @statistiekcbs Dat kan een #doodsoorzaak zijn ja. Door mensen als u en het achterlijke #mitigatiebeleid van dit criminele kabinet kan de #eenzaamheid door en #angst voor #covid19nl #besmetting nog jaren gaan duren. Tenzij we radicaal gaan #indammen.
1306897262308712448,@Kroeploek Vreselijk stomme trut en je moeder in het kwardraat.Blijf thuis als je vermoedt besmet te zijn. Waarom laat je je anders testen?
1306898227451572229,@KellyOverCorona @harryhol Ik weet niet welke achterlijke gladiool dit stuk geschreven heeft maar ik als gelovige claim hem/haar niet
1306900347185704960,@Kroeploek Waarom laat dit GEZONDE kind zich nasaal verkrachten en pijn doen?? Waarom laat haar moeder dit toe? #Gestoord dit. #coronatest
1306902723581927424,@CoronaAanval @Emprise2 @Krid_Stems @ServaisV @cdenv Moh....ièderéén weet toch dat groenelingen totaal debiel zijn. Allé jong 😈
1306902994202562561,@NOS @hugodejonge @MinPres @RIVM zijn toch gewoon een stelletjes ongelofelijke #losers en #prutsers om zo met mensenlevens om te gaan. Gek hè dat mensen jullie niet meer vertrouwen en vanavond #schijnheilig staan te doen tijdens de #persconferentie en de #horeca de schuld geven 🤮🤮🤮
1306895746843770880,Of het nu gaat om een leesclub een sportieve of culturele activiteit of een uitstap in de natuur: elk initiatief dat de horizon van kansarme kinderen en jongeren verbreedt is nuttig.@BertSmits in @KnackMagazine over corona-leerachterstand:  https://t.co/Zqf40cAeV5 https://t.co/6Ro71rOpZh
1306901524220608513,@Fleur_Ru11 @Twittelier1 @Jojothewave Dank voor het compliment! Je staat er tijdens de coronacrisis alleen voor uitgezonderd mijn medestrijders dan natuurlijk.Doe wat juist is te doen meer niet. Leg een autist met een IQ van 50 maar eens een lockdown uit..Ze is superlief geen seconde spijt van onze beslissing.
1307017541735284737,@moeva18 Wie pakt het op? Een brede volksbeweging die opstaat tegen racistische opruiende zwarten jonge Marokkanen en ander rattig tuig die hele wijken verzieken en korte metten maakt met mieterige halfbakken politici? Met Corona-geleuter waar je onderhand schijtziek van wordt? Wie?
1307028276125347840,@zillaangel Ik loop met 2 vrienden met onze mobieltjes in onze hand. De corona melder app aan het installeren. Loopt er ineens een blanke dame met een hond langs... ze kijkt angstig om haar heen en hoort haar hond grommen..Hoe zou jij je voelen?
1306933153521639424,Geloof er geen flikker van....!?Grapperhaus alsnog beboet voor schenden coronaregels op bruiloft https://t.co/YH0Vuk9sq6
1306928647635337216,@Simonejuf Simone ik zag zojuist de hashtag #coronamaatregelen en ik hoorde mezelf zeggen Wat hebben die moffen nou weer bedacht?! Zo voelt het gewoon. Elke keer die donkere wolk wanneer zon #PESTconferentie wordt aangekondigd en nieuwe onderdrukkingsmaatregelen worden afgekondigd.
1306929963464036353,@RTLnieuws ha ha ha wie een kuil graaft voor een ander...Nu is corrupte lul zelf slachtoffer van die achterlijke regels (die nergens op slaan) Laten we gewoon kappen met die Corona bullshit en gewoon weer doorgaan met waar we gebleven waren. Grapperhaus moet die boete betalen en aftreden
1306847442353229830,Wat hebben we dat #coronavirus mooi te grazen door de kroegen een uur eerder te sluiten. Dat zal het kreng leren.
1306840361537503236,@landing_de @IreneHoogenraad @ContainmentNu @AriBeuker @John__Boer @janintheUSA @MAvanderGaag @Kokstra74 @quinlive @erikmouthaanRTL @rivm @statistiekcbs Als dit achterlijk halfzachte criminele #coronabeleid niet drastisch op een #strategie van #indammen gezet wordt zal #Nederland nauwelijks #vergrijzing gaan hebben de komende jaren ben ik bang...
1306845321318879232,@landing_de @IreneHoogenraad @ContainmentNu @AriBeuker @John__Boer @janintheUSA @MAvanderGaag @Kokstra74 @quinlive @erikmouthaanRTL @rivm @statistiekcbs Met dit achterlijke #coronabeleid/uitvoering stevenen we inderdaad af op volgende pieken met duizenden vooral oudere  #mensen die onnodig vroegtijdig zullen #sterven...
1306837496240705536,@sypwynia Je mag het beestje blijkbaar niet bij de naam noemen maar ik doe het toch zou het kunnen komen door bijeenkomsten van meer dan 10 pigmentverwende medebewoners kunnen komen die een hekel hebben aan de door blanken verzonnen coronahoax en maatregelen (en daar vinden we elkaar)
1306987005906161668,@rivm @Nieuwsuur Smeige corrupte kankerbende. flikker op joh. kanker van dissel. zn kankermoer
1306989604474687490,@CornelCasper @AdvocaatKlaas @NJCM_nl maar dat gebeurt wel als er tokkies in je groep zitten. boeren protesten precies het zelfde. zitten ook een berg tokkies in. die zouden harder aangepakt moeten worden tot ze leren om normaal te protesteren.
1306993486797910016,@Aspirides78 Weer zon achterlijke epidemioloog Patricia Bruijning die op 1 Vandaag praat over toenemende besmettingen wat feitelijk alleen positieve testen zijn van een wetenschappelijk onverantwoorde RT-PCR test. Al die gasten geilen op het verspreiden van angst. Bizar!!!
1306986366526464000,@robertjensen Zodra het virus vd #coronawerkloosheid om zich heen slaat zal er geen vaccin bestand zijn tegen de woede van het #proletariaat zegt mijn nicht in Appelscha. Ze had een socialist als vader maar heeft na zijn dood haar #DNA veranderd in CDA. Christus doopt allen @cdavandaag
1306986990932549634,@robertjensen Zodra het virus vd #coronawerkloosheid om zich heen slaat zal er geen vaccin bestand zijn tegen de woede van het #proletariaat zegt mijn nicht in Appelscha. Ze had een socialist als vader maar heeft na zijn dood haar #DNA veranderd in CDA. Christus dondert allen @cdavandaag
1306725358675333120,Bij pcr testen wordt dna van je genomen. Dit is illegaal tenzij je een misdrijf hebt gepleegd. Kapjes dragen en testen is nu vrijwillig. Straks niet meer...op deze manier pakken ze je en word je gedwongen. Mensen worden vermoord met verkeerd dna.
1306727048220729349,@NL4Trump Bij pcr testen wordt dna van je genomen. Dit is illegaal tenzij je een misdrijf hebt gepleegd. Kapjes dragen en testen is nu vrijwillig. Straks niet meer...op deze manier pakken ze je en word je gedwongen. Mensen worden vermoord met verkeerd DNA.
1306728574905442305,Tien jongens/mannen verkrachten beurtelings meisje van 16 in seksmekka Eilat 🇮🇱 waar zich niemand aan corona lijkt te storen. Verkrachtingen vinden er aan de lopende band plaats.
1307049476893409283,Ik kan die debiel van een Irma niet meer zien. #persconferentie
1307051453048066049,@rivm #rivm #mondkapjes #Mondkapjesrichtlijn IK KAN GEEN ADVOCAAT BETALEN maar wat zou ik ze graag voor het gerecht slepen! Iedereen wist het! Wir haben es nicht gewusst! @hugodejonge @MinPres #persconferentie
1307059125264822272,@mzelst Nee. Het erge is dat het over incompetente van @hugodejonge  het @rivm en de hele kliek rond de @MinPres gaat. Straks horen we weer: wir haben es nicht gewusst. Maar eerst even wat #dorhout opruimen.
1307047097154392064,@telegraaf Gezonde mensen opsluiten is #kwakzalverij en juridisch in strijd met de #rechten van de mens #vrijheid van geweten godsdienst en meningsuiting zegt mijn nicht in Huizen. Ze vindt #coronafascisten nog erger dan #nationaalsocialisten. #nujijweer #hetisbar @robertjensen https://t.co/nKcdMEipwK
1307047859674648577,@margabult SBS is net als andere zenders een flop! Een walgelijke zender die net als de andere zenders de burgers verraden hebben. Met hun achterlijke Corona geen kijker geen reclamegeld. Een soort zelfregulering! Allemaal tv abonnement opzeggen bij providers! Op de knieën die sukkels!
1307055613021769731,@Poempieloempie Ik ben achterlijk en niet wakker en heel erg dom? is dat wat je zegt meid? Jij volgt andere bronnen dan ik. Ik respecteer jouw mening. Ik ben kritisch op het corona beleid echt wel en heb zeker mijn vraagtekens en vragen. Maar ik neem het serieus klaar.
1306884309639405570,@Shitmybuufsays @martranslations Ja echt te achterlijk voor woorden dat we niet het hele medisch apparaat in testen betrekken maar t maar doen op een paar locaties die ver weg zijn :/
1306894579774390272,research doen naar de waarheid achter corona en dan geloven dat iedereen met roze haar een MK-Ultra mind controlled slaaf is?Jouw waarheid hoef ik niet. https://t.co/0ALAtaS1B2
1307037326556758022,@nisaulgr_ HAHAH hoor t al “ wollah deze corona mongool praatte veel achter me rug om”
1307041064935665664,En dan al die nieuwsrubrieken die fragmentjes van de #persconferentie gaan herhalen alsof wij achterlijk zijn en het niet zelf al hebben gezien. #coronamaatregelen
1306918382172663809,De Nederlandse klucht rondom de aanpak van het #coronavirus je kan het je bijna niet voorstellen maar het gebeurt dus echt. Dit door en door achterlijke land wordt simpelweg niet geleid. Iemand die beweert dat het wel meevalt dan weet je niet wat leidinggeven inhoudt.
1306914839571423232,Wie ziet er ook de link: als je illegaal bent in België krijg je een papier waar op staat het grondgebied te verlaten. Als je risico op covid hebt krijg je een papier om je te laten testen.Thats it. Controle? Opvolging?In beide zit Jabba de trut aan het hoofd...
1307070732984254464,dagelijks importeert ons land deze vuiligheid van volkeen achterlijke cultuur onze centen moeten weg OCMWHET marrakeshpact is veel erger dan corona covid 19de import van kansarmoede ondermijnd ons sociaalvangnet in die mate dat we steeds langer moeten werkenom hun uitkering*
1306960403784757248,Wat is dit dom en vernietigt enig gezag #RIVM. Hoe gooi ik mijn glazen in en dan stiekem rectificeren? Wanneer gaan er excuses naar al die tokkies wappies wetenschapsontkenners die twijfelden aan uitspraken van dit instituut.
1306969031627345920,Naïeve muts (Excuses)Jullie hebben ouderen laten dood gaan.Wat nou uitleg😡Minister Van Ark eist uitleg RIVM over mondkapjes https://t.co/aR6EtTAQxi via @telegraaf
1306822337724133377,@Jeltjeb Er wordt tijd gekocht van mijn nicht gehoord Johnson &amp; johnson zijn de hallen aan het bouwen voor de opslag van de vaccines in de buurt van Oegstgeest de leger leiding was al op de hoogte van Corona in nov 2019 zolang het volk maar Niet wakker wordt
1306974664594542595,Nieuw mooi woord voor in mijn mooie woorden doos geleerd vandaag: de corona ontkennende ouder. https://t.co/W8PLVxyA0i
1306972589630394369,Ik had vandaag toch bijna een Bild gekocht. Voorpagina chocoladeletters vrij vertaald: zingen in de kerk mag nog niet naar de hoeren gaan wel. Corona beleid op zn Duits.
1306985203785699328,Ga toch weg man met die achterlijke #Coronamaatregelen. Je kan toch op je vingers wel natellen dat het tot niets lijdt. https://t.co/pWtvBD2wQN
1307006198324097024,Oke maar zieke kinderen mogen gewoon naar school. Maar gaan jullie die dan de schuld geven als er weer een stijging komt?! #persconferentie
1307006725103521794,Hoe debiel wil je het hebben Rutte kan dat.... #persconferentie
1307011567335215104,Minder achterlijke regels en betere zorg zal je niet krijgen door op rechtse partijen te blijven stemmen.Sad but true.#persconferentie
1307013759207079937,Onze eigen ministers houden zich nieteens aan de coronaregels en dan de studenten en jongeren de schuld geven lmao
1307005564241752065,Max 50 personen Gvd voor religieuze  bijeenkomsten geldt een uitzondering. Wat is dat voor een  achterlijke #CDA uitzondering #persconferentie beschermt gezamenlijk bidden tegen #COVID19NL besmettingen?
1307005059050348545,die problemen voor de cafes en winkels zijn er allang achterlijke gladiool van een presidentde helft is zelfs al faiiet!! We kunnen straks geen winkel meer in en terassen meer op want alles zit dicht!#persconferentie #hugodejonge #rutte
1307006905655734273,Tsjesusssss wat een leugens op die #persconferentie van @MinPres !!!Denkt de #overheid nu écht dat we allemaal debiel zijn?!Wegwezen met deze club idioten!
1307009981594599430,#persconferentie Dus sukkels Rutte en de schoenenboy hebben net op hun flikker gehad in de kamer van Wilders en Baudet en gaan daarom nu belangrijk staan doen voor de bühne met een lulverhaal... jaja... #andersstemmen
1307013133060452354,Met zogenaamde liberale en Christelijke partijen is het zo dat ze met asociale a-liberale en volstrekt achterlijke regels aan komen zetten in plaats van degelijke adviezen richtlijnen en betere zorg.Stem er niet meer op. Please. For the love of life.#persconferentie
1307010755011715074,DUS  er komen GEEN maatregelen dat is de boodschap van deze achterlijke persconferentie. NL blijft vertrouwen op het naleven van de regels terwijl dat al 7 maanden niet blijkt te werken.
1307013062621265921,1/2 Die volgende persconferentie gaat heel mooi worden. Rutte is een meester in anderen de schuld geven zonder het er al te dik bovenop te leggen.
1307004745215807488,@MinPres @hugodejonge @NOS @RTLnieuws @HartvNL Geen interesse.En van mijn kant zeg ik NEE tegen 15 mtr en NEE ik laat me niet testen.Ik doe niet mee aan uw achterlijke waanzin ik gruwel van u en De Jonge.
1307007263199166464,De kroeg een uur eerder dicht  dat gaat het virus stoppen 😂😂😂 maar we kunnen gewoon naar de hoeren blijven gaan  dat kan helemaal geen kwaad #coronamaatregelen
1307012325635960833,Belachelijk!!! #falendbeleid #testtekorten @MinPres en @hugodejonge zijn met een hun hoofden in een #utopie. Al meer dan 200 scholen met #coronabesmettingen.
1306740648696074240,Een beetje noodgedwongen ben ik hier op Twitter terecht gekomen door Corona heb ik geen inkomsten en probeer ik zo wat zakcentjes bij te verdienen. Ben je geil en wil je graag wat van mij zien of geile gesprekken hebben. Ik sta voor alles open (fatish slaaf gewoon geil) ☺️
1306868937175564289,@RTLBoulevard En jullie ontkennen dat er echt corona is omdat jullie iedereen in de media in de reet kuipen met die homo ventjes in de uitzending en dat wijf met de eenden bek die alleen maar over het koningshuis kan praten#RTLBOULEVARDHOMOs
1306873898613592064,@WillyWokkel @kayotickitchen lul niet zo dom joh als blijkt dat ze niks heeft wat zeg je dan. dom volk wat zich bang laat maken daardoor komt dit land niet van achterlijke maatregelen af.kijk je uit voor de griep. r is in de maand. en meer overleden aan kanker deze week  dan met corona.
1306878219023515651,Pff zo meteen gesprek met bestuur of vervangen mag en de afspraken met Corona. Had vorige week al meteen ruzie met nieuwe medewerker p&amp;o. Wat een kenau was dat...en dat heb ik niet gauw.Geen zin in dus... https://t.co/hP51v36eae
1306955945218584577,@Remco1981 Toch zijn er vlg rivm dashboard relatief veel besmettingen in Adam West en Zuidoost. Niet echt de plek van blanke boomers. Uw opmerking (n=1) is suggestief en een journalist onwaardig.
1306941690931032064,Grapperhaus alsnog beboet voor schenden coronaregels op bruiloft https://t.co/Mbzt2eKIzY via @Telegraaf Ja hoor... en die andere debiel van Adwasie gaan we een prijs geven. Maakt Corona de hersens week of zo?
1308315193039089665,oh neeee weer whites die zich niet aan de coronaregels willen houden oh nee im in shock dit had ik niet verwacht van dit ras
1308319782169649152,@KimBoon94 Corona bestaat wel alleen wordt er nu misbruik van gemaakt door allerlei achterlijke maatregelen door te voeren.
1308320673476030469,Als je jankt om #ikdoenietmeermee maar wel BLM en die groene extinction rebellion idioten steunt met hun achterlijke actie die de verspreiding van corona vele malen erger heeft gemaakt gooi jezelf dan weg en houd je bek dicht
1308222020354744322,#ikdoenietmeermee Fijn dat deze BN-ers zich tegen het achterlijke Coronabeleid keren. Nu de rest nog! https://t.co/aJyKd3Z0AL
1308483082819964932,Stem die flikkers aub de kamer uit bij de verkiezingen mensen.Stem niet meer op die moordenaars#coronadebat
1308483055284359169,@CharlottesLaw Te dom om te poepen die muts zijn wel onze centen gleuf die je binnen harkte met je coronacampagne. Terug dat geld meteen
1308489061280239617,@AT5 Al die racistische tokkies nu ineens vóór de corona maatregelen... meteen in lockdown! Dat zal de Turken en Marokkanen leren 😂😆
1308486277034061830,@ADPolitiek @ADnl Wat een schijnheilig zooitje het kabinet bij woorden van Rutte blijft liegen en andere de schuld geven en het RIVM is een onafhankelijke partij dan moet de PG het RIVM dagvaarden want zij zijn de adviserende partij mogelijk dus sprake van zwaar lichamelijk letsel veroorzaken.
1308492650874638336,@bugblauw @rivm Mijn excuses daar mag je zeker boos over zijn! ISO 8601 is er niet voor niets en dat achterlijke Amerikaanse formaat  zorgt alleen maar voor ellende! Geen weldenkende Europeaan snapt dat formaat.https://t.co/eXZGndsuMH
1308491129466294274,@DinantvdBelt Totaal niet raar maar dat is waarschijnlijk ook haar probleem ... vrijwel niemand heeft van haar gehoord. Zij kan natuurlijk COVID-19 daarvan de schuld geven maar ik wijt het aan haar gebrek aan talent.
1308491656241598465,@famke_louise wat ben jij een onverantwoordelijk dom achterlijk wijf ik hoop dat je snel corona krijgt en om medische hulp moet smeken denk eens na voor je je domme bek open doet...
1308493333141086208,Jonge denk je nu echt dat famke het een ene flikker boeit of corona nou een hoax is of whatever? ZIJ verdient nu minder geld en daar gaat het haar om lmao met dr free the people. Aub kijk welke onrelevante snotneuzen in die video’s zijn dan weet je gelijk waarom ze het doen
1308466659561295875,#Heerma gaat alles en iedereen de schuld geven behalve #DeJonge #coronadebat
1308469605984350208,#baudet. Je mag wel naar de hoeren maar je mag niet je moeder knuffelen..   rofl !!!   Briljante opmerking.  #coronadebat
1308479141466046465,Famke Louise woest om corona-vraag https://t.co/qT0fF1kBbG via @telegraaf.                Die neger had haar niet hoe genomen vandaag
1308480140612075520,@mistermintyD @Gandalfo1 @erikmouthaanRTL Lowietje Strenghold is een domlinkse mongool die in het corona-sprookje gelooft.
1308472645415911425,Ik ben geen complotdenker maar kan best zijn dat RIVM als zijnde psyop heeft gezegd: Oké je krijgt 15k als je een paar dagen je als een debiel gedraagt. Nu lag die lat bij Famke Louise niet heel hoog maar toch. #ikdoenietmee #friedepiepel
1308479539547451392,@rood_wit @Momootjem Sws diegene die zich hebben laten testen (misschien hebben ze dat ook moeten laten testen van de werkgever). Maar door dat achterlijke getest worden ze helemaal wild daar in den Haag dat is koren op hun molen om lekker hun stampvoetende zin te krijgen!
1308468726036127744,@Woutel @viruswaarheid Meh coronagraven laten graven. Wir haben es nicht gewuBt was nooit ok als de wappies niet genoeg eigen persoonlijkheid hebben om dat soort sterke persoonlijkheden te weerstaan dan kweken zie die maar. Pronto fast stat want de speelkwarteeuw is voorbij.
1308473329318326280,@Woutel @viruswaarheid Coronagraven laten graven. Wir haben es nicht gewuBt was nooit ok als de wappies niet genoeg eigen persoonlijkheid hebben om dat soort sterke persoonlijkheden te weerstaan dan kweken zie die maar. Pronto fast stat want de speelkwarteeuw is voorbij.
1308475947159560197,Hoor net van een dorp genoot van Tis je boy Jay dat hij nog bij z’n moeder woont. Verklaard wel waarom  hij mogelijk geld van Engel wil hebben voor zo’n achterlijke campagne. #FRIEDEPIEPEL #ikdoenietmee #grapje #IkDoeGewoonNogMee #Corona
1308480309902675969,@ToetRene @NLandweer @harrydewintertv @viruswaarheid @Corona_NL @coronadenktank @viruswaanzin Je moet niet als een blind schaap achter de achterlijke lui van @viruswaarheid aan lopen. Zij zijn alleen maar uit op geld en aandacht. Jouw welzijn interesseert hen niet. Het kabinet interesseert jouw welzijn wel vandaar de genomen coronamaatregelen. #ikdoeWELmee
1308273877341163520,@CasperEersel @NEETEGENMSM1 @NOS Corona is een gemene griep net als influenza. We moeten stoppen met die achterlijke op niets gebaseerde maatregelen.Ben je bang? Blijf je lekker thuis maar dit moet gewoon stoppen. De coronawappies moeten hun bek maar eens houden
1308273984140726273,@NOS Hehe goed zo!Corona is een gemene griep net als influenza. We moeten stoppen met die achterlijke op niets gebaseerde maatregelen.Ben je bang? Blijf je lekker thuis maar dit moet gewoon stoppen. De coronawappies moeten hun bek maar eens houden
1308276756730830848,Stelletje mongolen met je #ikdoenietmeermee Als jullie dan corona krijgen ga dan ook maar gewoon dood.Ik probeer al 3 weken een test te krijgen ivm klachten. Maar omdat de test locatie te ver is en ik afhankelijk van een scootmobiel heb ik gewoon pech!  #iktelnietmeermee
1308279722569281537,@Wolfie8967 Aah kijk zoals ik al verwachte Corona de schuld geven en niet het feit dat we met de beurzen op All-time highs noteerden een aantal weken geleden ..
1308280404806430720,Nee ik houd mn bek niet: BNers verzetten zich tegen #coronabeleid https://t.co/WVRdsOO4yZ @NOS. Who are the f**ck die zelfbenoemde #BN-ers . Stel achterlijke asociale gasten die wegens opruiing voor de rechter moeten komen. Ik wens ze de tering Corona en geen werk meer!
1308280860924243969,Het toestaan van terrassen in de Overpoort in coronatijden was bij voorbaat een slecht idee. Je kan daarvan studenten de schuld geven de omstandigheden werden gecreëerd.
1308281953360125954,stel je voor dat je een dierbare hebt verloren aan corona en dat allemaal mongolen op je tijdlijn nog even #ikdoenietmeermee flikkeren alsof er helemaal niets aan de hand is of is geweest zo zo zo sneu
1308383393030246400,@rivm Met dank aan al die mongolen die massaal de straat op gaan
1308378571606499328,@ThomasInLeiden @eenandereblikop @FCTdB @rivm @MinPres @hugodejonge @SigridKaag Waarom zouden artiesten zonder enig belang hierover liegen en waarom is Lange Frans idioot? Omdat hij ingaat tegen de gevestigde orde en geen slaaf wil zijn van het systeem zoals zoveel anderen? Mensen als Lange Frans staan op eenzame hoogte diep respect voor zijn inzet en moed.
1308379061887041537,@pesla @RIVM_vDissel Wetende dat #viruswaanzin aan de haal is gegaan met deze grafiek gebruikt hij hem gewoon weer.Je zou haast denken dat n beetje ongehoorzaamheid gewenst is dan kunnen ze t volk de schuld geven van toename/lockdown etc.
1308378100376440832,@RTLnieuws Nee Hugo de J. (politiek crimineel) Dit hele belachelijke achterlijke corona-beleid DAT KAN NIET!! Het kan NIET dat mensen nog steeds bang worden gemaakt en dat zelfs onze samenleving word ontwricht vanwege de LEUGEN die corona heet. DAT KAN NIET!!
1308378929707839488,@NDikkeboom Als je klachten heb blijf alsjeblieft thuis godverdomme.Dan is die mondkapjes en die anderhalve hoeren meter overbodig. Ben je verkouden?? Blijf thuis heb je corona??Blijf (14 dagen) thuis. Maak niet uit heb je klachten?? Blijf gewoon thuis.
1308381692542025731,@DinantvdBelt Die doos heeft wel corona ondersteuning ontvangen lijkt me niet terecht als je alleen via YouTube geld verdient. Verdienmodel a la Wappie Willem profiteurs gesteund door @thierrybaudet. Schandalig!
1308382637149618177,Tweedeling: verdeel en heers.#BLM tegen blanken  #KOZP tegen zwart #ExtinctionRebellion tegen het aardse klimaat  #Antifa tegen zelfopgewekt racisme BN’ers tegen niet zo bekende N’ers influencers tegen #coronamaatregelen. Overheid tegen burgers.. ‘Wir schaffen das’
1308383939984326657,Famke Louise in voorjaar betaald door rijksoverheid voor coronacampagne: ‘Voortschrijdend inzicht’ Wie betaald die ongelofelijk domme hoer nou ? Publiek is tot 15 jaar. Opvoed probleem van die ouders . https://t.co/M33HAuDKRe
1308371249870012417,@liekcornelissen @esther241101 @univgroningen De wereld wordt via Global warming Covid19 Greendeal en de komende reset een marxistische NWO ingerommeld waarin uiteindelijk iedereen slaaf van een dictatoriaal systeem gaat worden. Misschien moesten we allemaal eens onze overheid op de vingers tikken? Genoeg is genoeg!
1308369386726739969,@Kanonne14 voor mij bestaat corona niet eens meer kijk geen tv meer. Af en toe wordt ik eraan herinnert als ik weer zo een debiel met een mondkapje zie
1308370391023464448,@RTLnieuws Nee debiel dat je er bent. Deze hele achterlijke corona beleid DAT KAN NIET!! Het kan NIET dat t kabinet nog steeds mensen laat geloven dat er een of ander dodelijk virus is dat mensen nog steeds bang worden gehouden..onzeker worden gehouden. Terwijl er NIKS aan de hand is!!
1308372163301433344,Controlled preventieakkoord:  de #horeca dmv een  pandemie  gedoseerd kapot te laten gaan. Hoe komt het @hugodejonge uit als zo de drank en fastfood eruit gewerkt worden. Hij doet het voor je gezondheid?#zorg Think again slave of your state #ikdoenietmee #coronamaatregelen
1308375021476294657,@RobJetten Ooit gedacht aan scenario dat deze #influencers nu betaald worden door een ander? #influencers zijn de hoeren van internet! #corona #leukcomplotje #ikdoewelmee
1308231786896465920,@KimBoon94 Maar je mag wél 24/7 naar de hoeren van het RIVM en t MOT terwijl een congres met 1500+ mensen verboden is? Een gereguleerd buitenfestival niet mag naar een massademonstratie met 14k mensen wel? Dit snappen wij niet en daarom #wijdoennietmeermee
1308302629567488001,Tamelijk goedkoop van RvC en directeur. Straks Rijk de schuld geven als Rijk niet ‘schuift’ en de toko failliet is? Nog meer belastinggeld erin? In tijd dat kritiek op vliegen groeit en corona ook nog stevig van invloed is? https://t.co/KIuxHqPLW7
1308305091808518145,@MinPres @hugodejonge Mexicaanse griep komt ook steeds terug net als vele vele andere virussen. En die kosten p/j ook zomaar 6500 levens. Enorme schade aan longen bij jongeren. Gaat de 15 meter dus permanent worden? Of verkracht u alleen voor corona onze mensenrechten? https://t.co/gDbOK5SQW3
1308306037653602306,Wat een achterlijke BN’ers die meedoen aan de campagne tegen de corona maatregelen. Ik kan me niet indenken hoe gestoord je in je hoofd moet zijn om daadwerkelijk te denken dat dat ervoor gaat zorgen dat corona stopt.. #ikdoewelmee
1308453720443805698,Famke Louise woest om corona-vraag https://t.co/RSqOj3I5CE via @Telegraaf Dit laat precies zien wat een domme doos het is!!
1308462408206290945,@MerlotVine @DeGeneraal_NL @edwin_koning Er gaan mensen dood door dat achterlijke overdreven gedoe met corona. En niet door corona
1308460744170708992,#Coronadebat in de 2eKamer. Wat een gênante vertoning. Wat een schertsvertoning. Dijkhoff die als een drol in de pispot zit te draaien de vrouwelijke (sorry maar echt) die ‘t over vergoedingen hebben voor zorgpersoneel. Alles behalve over disfunctioneren van RIVM en Rutte cs.
1308454347869696001,Coronavirus houdt zich een paar maanden gedeisd. Mensen met het geheugen van een doos crackers  concluderen dus dat het allemaal niet veel voorstelt. Coronavirus staat op het punt om les 2 te geven. Eens kijken of ze beter opletten dit keer.
1308451823439806465,@telegraaf Kortzichtig is dat je zo’n muts betaald voor een RIVM campagne tegen Corona en nu zegt ze dit. @rivm never get high on your own supply
1308458257296621570,Hoe kan het @rivm nu de conclusie trekken dat de jongeren verantwoordelijk zijn voor deze toename? Is er een ander narratief mogelijk? De ‘r’ in de maand? Kutventilatie in de verzorgingshuizen? Dit riekt naar staatspropaganda die de jongeren de schuld geven #ikdoenietmeermee
