id_str,full_text
1243489260260544514,Want die doen en late van blanke Suid-Afrikaners is die middelpunt van \die meerderheid\ se lewens RT @djkevking: Why is “Abelungu” such a popular word today? #Covid19SA #COVID19SouthAfrica #lockDownSouthAfrica
1243479342602235904,@AbelFris @FeyeNody Waarom moet zij thuisblijven omdat een associaal mongool zich midraagt? Het winkel personeel hebben hier in moeten grijpen ipv alleen maar stom lachen 😤😤
1243655463893336064,@onszelf Voor de criminele medelander ook. Winkels dicht. #blijfthuis
1243653228446855169,@Orangeazahar @telegraaf Na de ellende van het Corona virus moet er een Rechtse bezem door het land gehaald worden.\\nIn ieder geval geen achterlijke gelukzoekers meer naar binnen halen...\\nKotsmisselijk ben ik van dat buitenlandse gepeupel.
1243617742608928770,Ik geloof er geen flikker van dat Boris Johnson corona heeft. Ik geloof sowieso niets van wat die man zegt.
1243627202933133314,@RobJetten Nederland rijk geworden van de EU? Wat ben jij voor een omhooggevallen debiel joh? Nederland betaald zich scheel aan andere EU-partners om er voor te zorgen dat zij zich staande kunnen houden. Eerst Griekenland
1243628411018514437,Corona verlost ons van dit soort achterlijk gedoe. \\n\\nWeet je wat duurzaam is? Dat we binnenkort de biomassacentrales kunnen stoken op lijken. \\n\\nMet je duurzaam. https://t.co/nkMm1RIjgK
1243513751074230272,Video: Coronaruzie in super: oudere vrouw omver geduwd  via @Telegraaf https://t.co/xBfofflDaM\\nTussen de blanken zit ook tuig
1243512981113188353,@quarantainemig1 @philippemuyters @wernerwernie @JanJambon de economie interesseert me geen ene jeweetwel. mensenlevens boven economie! Minder geld naar Griekenland en die achterlijke EU misschien? #scholendicht
1243515371405148160,te bouwen. Italië is een achterlijk land dat überhaupt niet voldeed aan de criteria om te mogen participeren in de Euro. Het is een illusie te denken dat dat anders wordt met Eurobonds. Integendeel
1243520325889003522,@telegraaf Wat een achterlijke gladiool die kerel. Hoe erg is het om 1 minuutje te wachten tot die vrouw klaar is. Ik vind dit inbegrijpelijk. #Coronalul
1243520782141140996,Je bent echt een vuile stoephoer als je die vent verdedigt. Ze zit in een risicogroep
1243444829754929159,@Gerritsen_Dan ..ik woon in ‘n land waar achterlijke regering zich laat adviseren door RIVM dat al sinds dag1 achter de feiten aanloopt
1243446184158662656,@jpluimers @Miss___Rainbow Leuk dat principe. Voor bestaande systemen. \\n\\nMaar dit soort testen zijn gemaakt om buiten je doos te denken.
1243442757735198720,@LucasHartong @wierdduk De EU is een van de meest geraffineerde corruptie instituten in de wereld. Die b-garnituur politici zitten zichzelf daar prima te verrijken terwijl de EU geen flikker voorstelt in een acute crisis en Rusland Italië te hulp schiet.
1243528250116263936,Wat een #klootzak.\\nNu meteen een #noodwet met gevangenisstraf voor deze achterlijke man. Vast zonder privileges tot het #coronavirusnetherlands de wereld uit is. We gaan kapot aan dit soort lui. Ik zocht je op. https://t.co/tQV000x8wV https://t.co/533ID9DCk8
1243532338367250434,@PowNed alleen blanke mensen krijgen problemen met mensen die dreigen dat ze #coronavirus hebben doe zo iets bij mij en ik zit meteen quarantine voor 20 jaar in #gevangenis zwakke mensen testen alleen zwakke mensen onthoud dat @HIJS
1243529404631977985,Al dat thuiswerken en te lang achter de computer heeft wel een spier in m\n rug ertoe bewogen in de kramp te schieten en te blijven zeuren. Waar een tennisballetje en dikke vloerbedekking alweer niet goed voor zijn om het kreng onder controle te krijgen. Auw.
1243524699382054914,@adinde_x @Lunamber Ik vind het goed dat de asielzoekers zich niet laten dubbel isoleren door ene blanke Italiaanse Corona virus.  Dus kom allemaal naar HET #DWDD eindfeest vanavond op het Westergasfabriek in Amsterdam.
1243527117679312896,Collega heeft samen met familie om de beurt voor oma gezorgd. Tante nicht en moeder werken in ziekenhuis en worden getest. Twee uitslagen al positief voor corona terug.\\n\\nCollega in verpl.huis wordt niet getest. Sluiten van verpleeghuis grote farce zolang we niet getest worden.
1243533207439642626,Fijn personeel bij de @PLUSsupermarkt. Kijkt toe en lacht om mishandeling van bejaarde vrouw die meermaals aan tokkie vraagt om afstand te houden i.v.m. corona.\\nhttps://t.co/Df1zr7AJib https://t.co/7BDBe4KDFi
1243543341712781313,@guccihightop @cha1ma3 @hvjvrll Corona maakt niggers evil
1243551577799118849,Vanmiddag in de Aldi #Supermarkt  #coronavirusnetherlands #Supermarktstories #supermarkthelden #Corona \\n\\nEen oudere man hoestte lekker laconiek in \t wilde weg #Coronalul \\n\\nEen vale blanke vrouw zei: \ Onzin dit hier. En \t komt allemaal door de buitenlanders. \ \\n#DommeCoronakut
1243548982682451968,Namens\xa0college\xa0en\xa0gemeenteraad werden gisteren en vandaag cupcakes bezorgd\xa0op verschillende locaties\xa0van\xa0@markenheem en\xa0@Sensire. Bij locatie Pelgrim in Gaanderen zette burgemeester\xa0@markboumans de doos met lekkers bij de deur.\xa0Geniet ervan! #hartonderderiem #samentegencorona https://t.co/V0QGk7GNPR
1243551334168776711,corona hoor alleen maar nood kreten van artsen en verpleging ic haal de mensen van de straat af niemand schijnt te luisteren zeg hier bij nogmaals  sluit alle markten in nederland en ja achterlijke femkem halsema ook amsterdam ja  zeker a\\\\msterdam
1239552026654183424,@EWdeVlieger #coronalul met stip mongool die vent https://t.co/Mkin5I2jQG
1239561741945565184,Voor al die achterlijke hamsteraars: \\
1239565788450885634,Mensen stop met dat achterlijk gehamster!!!Laat ook wat voor je medemens over!!#Corona #nietgoedbijjehoofd##egoisten#
1239557132674105346,Wanneer door voortdurende blanke zelfhaat je cognitieve vermogen tot neutraal waarnemen en objectiviteit gerudimenteerd is tot een klompje comateuze cellen...\\nSgat
1239563567533342725,Citaat : Hamsteraars net als plunderaars in oorlog behandelen en direct neerschieten als de overvolle kar naar buiten sleuren. Antwoord :daar moeten wel veel allahoeren / tokkies tussen zitten
1239555613232947200,Kreeg net ff op mijn flikker omdat ik niet van alles had ingeslagen.\\nWat ontzettend dom en onverantwoord het was van me want iedereen weet dat je nu eerst aan jezelf moet denken.\\n\\nNou nee
1239562007751331840,@Sywert En buiten dat ....\\nIk heb begrepen dat er delen van het HIV virus in dat kreng zijn aangetroffen door chinese wetenschappers.\\nEn wat valt dat HIV virus ook al weer aan?\\nJuist
1239557760087404544,@SweetLakeB Als je geen corona word je wel besmet in de achterlijke lange rijen bij de kassa of de menigte waar je jezelf doorheen moet proppen met je mandje
1239561567328501760,@Rob_7tifour Sorry beetje erg stom om met zoiets naar voren te komen vind jezelf ook niet? of vind je dat er nu nog meer duizenden doden of zelfs honderdduizenden gaan vallen om dit achterlijk ondoordachte krankzinnige plan door te voeren. #coronanl
1239358043059638272,02:08 en ik kijk op yt hoe een blanke guy naar china gaat om daar zijn bestelling te doen in het chinees om die mensen hun reactie te zien. Corona lockdown is lit...
1239373621790941185,@Dries_Suetens @lievenscheire Puntenberekening voor het klassement puns met een goeie punchline: Iedereen tien op tien. De prijs: een doos punaises
1239618601956638720,@OlifaNT op advies van de mongolen van @rivm https://t.co/p9JKbwmipo
1239625005387972609,@Skelderellie @ZihniOzdil @rivm Zelden zo debiel op Twitter tegen gekomen
1239623016922963968,Enndan heb ik het niet eens over dat achterlijke #hamsteren wat mensen in Armoede niet kunnen doen. Of ze (ik)  hebben nu noodgedwongen meer boodschappen als normaal gedaan zodat andere rekeningen blijven liggen. Omdat ze anders niets hebben door t gehamster
1239623427662721025,Geen totale #lockdownnl want de mensen worden toch wel ziek. Nou #hamsteren van wc papier was verstandig. Zitten de tokkies nu lekker in de woonkamer met al die rollen om hun heen.... #COVID2019NL 😂😂
1239615200954892288,@VandeWerkvloer @ItsMeAlex45 @Little_one_Ann Er zijn wereldwijd momenteel tokkies met coronapaniekstress
1239499346242142209,De helft van de patiënten op de intensive care is jonger dan 50 via @nrc #coronavirusNederland #jongeren zijn extra vatbaar! Waarom?Feesten zuipen party’s hoeren en snoeren laat naar bed drugs je moeder uitschelden vrije seks alles moet kunnen vieze Phone  https://t.co/Dzor47M9zN
1239637208929312770,Hebben onze politici last van een andere virus die de hersenen aantast? Misschien ook in lockdown in kantoortje tot ze tot hun zinnen zijn gekomen en maatschappij vooropstellen en niet hun achterlijke ego’s #coronavirus #regeringsformatie #formatie #Belgie #politics
1239627584092209161,Nekslag voor de bloemenhandel. Op het eerste gezicht lijkt het erop de Duitse bloemenwinkels dicht moeten. Groothandel mag open blijven maar daar zal het niet druk worden...\\nCoronavirus: Was in Deutschland jetzt schließen soll – und was nicht - WELT https://t.co/YwXyz1S8bD
1239635082140430345,Hoe gaan we hier mee om ?  Dan wordt logistiek toch eens een ander beroep \\n#coronanederland \u2066@rivm\u2069\\n\\nOnderzoek: coronavirus overleeft een dag op kartonnen doos | Bright https://t.co/SqcnHObkD8
1239686615334883329,@Aboujahjah Wat deze mongool niet beseft
1239570209507344385,Laten we de zwerver aan zijn lot over of moet die ook 2 weken in zijn doos onder de brug blijven? #thuisblijven
1239578881603948544,@N0stijl @SweetLakeB @rivm @bruno_bruins @MinPres @geertwilderspvv @thierrybaudet Jij denkt als je tut zegt dat ik nog luister ? \\n\\n.......
1239576739455647744,@OopssOopss702 @Scipio57287639 @vadderiVRT Dacht je dat wij dat niet wisten. Zo achterlijk en naïef zijn we nog niet en dan nog zo’n wansmakelijke foto’s zien!!! Echt om fier op te zijn op zulke politici!!! Het gaat hier niet om het Coronavirus
1239578281571221507,@SweetLakeB @moeva18 @rivm @bruno_bruins @MinPres @geertwilderspvv @thierrybaudet Uhm tut kijk jij het nieuws even terug van de afgelopen dagen
1239570191186608136,Die achterlijke te oranje clown van een Trump wilde een bedrijf dat aan een vaccin werkt overnemen en - als het vaccin er is - het alleen voor de U.S. inzetten. \\n\\nMet andere woorden:\\n\\nF*ck de rest van de wereldbevolking.\\n\\n#coronanederland #COVID2019NL \\n\\nhttps://t.co/T5OgiQtHU3
1239609120199770117,Het #coronavirus overleeft een dag op een kartonnen doos en 3 dagen op plastic en roestvrij staal https://t.co/hporlsL7dz #coronapocolypse
1239598824122978304,@_Frummel_ @EWdeVlieger @NPORadio1 Moeder natuur? volgens mij is dat een valse nicht geworden   ......coronavirus
1239610156440264709,Onderzoek: coronavirus overleeft een dag op kartonnen doos https://t.co/VT6ruJJN8y
1239597516087328770,@Marijkegroot Mensen zijn achterlijk 👀👀👀\\nOf bedoelde ze tgv corona geen werk maar niet ziek? #hoopikmaar
1239600625349996544,@NUnl Corona de schuld geven is wel heel kort door de bocht
1239602875736752130,@Golfnl @NGF_ Met alle respect @ngf jullie gaan ervan uit dat golfers achterlijk zijn of onder een steen leven. Virologen vinden het prima om buiten te zijn. Golf is geen contact sport
1239610127361212419,Maak me straks even wakker als #Rutte een doos tissues naast zich heeft staan en halverwege in tranen uitbarst. Ik krijg nog liever het #coronavirusNederland dan naar dat gewichtige
1239601288339431424,Als Rutte vanavond bij de persconferentie bekend gaat maken dat de Supermarkten maatregelen gaan nemen durf ik te wedden dat de tokkies die nu maximaal zijn wezen hamsteren ook morgen weer (op gecontroleerde afstand) in de rij staan. Je zou maar tekort komen hè.
1239597817926205448,Konings dag events cancelen is wel vreemd? Waarom dan tot 6 april de lockdown? Ik snap er echt geen flikker meer van jullie doen maar iets in dit land denk ik........ #coronanederland
1239609631426711554,Hoe debiel kan je als land zijn om zo’n concert nog door te laten gaan terwijl de halve wereld plat ligt. #cardif #corona https://t.co/Weq2I8Wr8J
1239461942827388929,@jphruiter @skaffy12 @evdbemd @rivm Jouw experts weten geen flikker https://t.co/jtyfjq1lbE
1239467213012242434,Vandaag vergeet ik de Coronacrisis want deze match staat heel den dag op hier thuis! Tainmont is a fucking legend 😍 https://t.co/I48IiBKrOB
1239468228658761728,Ik hoop echt dat mensen gaan stoppen met hamsteren. Vind t debiel gedrag. Ik heb zelf niet besloten te hamsteren
1239462363679657984,@yrrah_knigo Ze trekt corona in verband met de agrarische sector....... Zoiets als de agrarische sector de schuld geven wanneer mensen harder dan 100 km/u blijven rijden😡
1239327876983468034,dat achterlijke hamsteren geeft me lowkey echt stress over wat voor adviezen nederlanders nog meer niet opvolgen🤡
1239509666788528129,Appie de Gheyn lijkt nog steeds op een oorlogsgebied: hamsterende tokkies en veel -heel veel- lege schappen https://t.co/J4m714YQ4m
1239513633517944834,Plus graag bij de kassa controleren op hamsteren. Dat je maximaal 1 van alles mag meenemen. Bonuskaarten inzetten om te controleren of er achterlijk veel wordt ingekocht op schaarse artikelen als handgel. https://t.co/vLb1zVZIZw
1239520508124762117,Tresoar en Obe zijn tot en met 6 april gesloten i.v.m. #Corona / Tresoar en Obe binne oant en mei 6 april sletten y.f.m. Corona https://t.co/VJbEN0Yen0
1239588748423237633,Al de mensen die hamsteren voor water... achterlijk zijn jullie. Één voor één
1239583071734808579,als iedereen die zo nodig moet hamsteren dat nu de komende dag doet dan kan ik volgende week ook weer normaal me dingetjes halen voor max 1 week.  De hamster tokkies moeten zich erg schamen tegenover de medemens! hoop dat ze zwaar voedselvergiftiging krijgen. https://t.co/3Of8Sb8nhz
1238836561770418178,Waarom zie ik alleen tokkies hamsteren
1238839023038345216,#ikblijfthuis zeg dat lekker even tegen die achterlijke #hamsteraars.
1238838854091788289,heb liever corona dan dat ik zo achterlijk ben😂😂😂😂😂😂😂😂 https://t.co/AB9VwDvDEf
1238836419847733251,@StolkCorine Dacht dat het wel zou meevallen. Maar wist niet wat ik zag toen ik vandaag in de supermarkt was. Je zal maar toiletpapier nodig hebben... STOP met dit achterlijke en asociale hamsteren!
1238837646371229696,@ alle mongolen die gaan hamsteren
1238830518847844352,Zelf handen wassen wordt multiraciaal via deze zgn ‘ras-neutrale’ posters met blanke hand die zwarte hand wast en omgekeerd... Belachelijker dan dit wordt multicul/anti-racisme niet! Of is de zwarte hand gewoon een vuile hand die blank moet worden 😱? #corona https://t.co/YBxFptc1BE
1238756331827400704,Nog een zo\n achterlijke persconferentie @minpres en ik block je. https://t.co/v7Q7rH1qCA
1238755362465099776,Begrijp ik het goed? Is dit nu de oude blanke Hollywood-elite die \seksisme\ en \racisme\ schreeuwt?\\n\\nStel je voor dat we alle oude blanke wetenschappers en medici aan de kant zetten en de rest ermee aan de slag laten gaan
1238753281742118912,Zojuist bij Ah Dordrecht: bij de kassa een pak melk geruild voor een doos eieren. 😅 #ruilhandel #covid #Covid_19 #corona #coronapocalypse https://t.co/4EiyDkTMHL
1238758617383346176,Echt een schande dat terwijl overal mensen hun stinkende best doen die #CoronaCrisis zo goed mogelijk tegen te gaan de @klm weer ongeveer als eerste over overheidssteun begint. Echt flikker op en haal die K van Koninklijk maar weg. https://t.co/4oL62yd8Px
1238764657810251778,mn oma stuurt constant van die doorstuurberichten over corona in de groepschat en dan sturen mn tante en nicht etc die allemaal medische studies doen of medische banen hebben dat het nepnieuws is ahhaha
1238765798598103041,Creatief met corona: genieten van \buiten\ nu ik met griep en koorts absoluut binnen moet blijven. Met een kopje thee erbij en een muts op vindt oma dit best aangenaam. https://t.co/sFz63SDuYh
1238874654246387712,En gaan jullie stoppen me hamsteren? Mensen zijn zoooooooo achterlijk en egoïstisch
1238886708453801984,@DiederikJekel  helemaal met je eens .Het is echt volslagen debiel dat hamsteren
1238885244398436353,@coronahulp Aan de mensen die achterlijk veel aan het inslaan zijn mogen van mij mentale #coronahulp krijgen.
1238885919056330753,@FranckenTheo @BenWeyts Theo sorry dat ik het nu zeg maar zo een tweet in coronatijd?\\nJe bent achterlijk Theo!
1238882886964645893,Buitenlandse Zaken raadt alle reizen naar het buitenland af \\n\\nZijn jullie allemaal achterlijk @JanJambon ?! Wat soort maatregelen zijn deze?!\\nALLE GRENZEN MOETEN POTDICHT!\\nOf wilt u jaren lang met deze crisis blijven?! 🤦🏻\u200d♀️ #coronavirusBE \\n\\nhttps://t.co/AAnkhmLUGK via @HLN_BE
1238872579315830785,Los van de achterlijke inhoud van die boodschap
1238873364019720193,@MinPres Wat een achterlijk eigenwijs kabinet en achterlijke on’deskundigen’ (RIVM) hebben we toch. Deze zogenaamde wetenschappers cq on’deskundigen‘ hebben wereldfaam volgens @MinPres 😂. Nou
1238883542706335744,@1966Marjan @alberthein De aso\s en de tokkies in Nederland hamsteren. Spreek mensen er op aan als je dit ziet. Ik spreek mensen er op aan op hun aso gedrag. Als nu meer mensen dit nu ook eens gaan doen. #hamsteraars
1238876853550579712,@ewaldeng Ik wens jou een heel snel en pijnloze Corona virus toe.\\nWat een vuile vieze aso ben jij om meer dan 30.000 werknemers hun baan te ontzeggen. Egoïstische klootzak 😡\U0001f92e😤
1238855776673959938,Natuurlijk zijn supermarkten gebaat bij goede verkoop. Hebben ze echter ook geen verantwoordelijkheid in dit achterlijke hamsteren?
1238855496821624832,@jesseklaver Kunnen de politici zich wat krachtiger uitspreken tegen dat achterlijke hamsteren?
1238845619671875584,Het #coronavirus eerst weglachen als een hoax en dan Obama de schuld geven van slechte gezondheidszorg in de VS. Trump has no limits. #FailedPresident https://t.co/56AMRgcI6o
1238847642915962886,Landen die wij zogenaamd achterlijk vonden
1238852520417603585,Voor al die achterlijke schapen van Nederland. Moet je eens zien wat ze volgende week in de folder hebben staan. #AH #coronapocalypse #coronavirusNederland #COVIDー19  #toiletpapier #Nederland https://t.co/2w363jN1r7
1238848433202610176,@ShipSpottingNL @geertwilderspvv @rivm @NOS @TelGraaf @ADnl @thierrybaudet Je hoeft toch niet naar school zegt die man als je niet wilt. Ben je koelie ofzo begin naar die fucking ships de spotten en niet domme shit praten hier graftak.
1238847204846120960,De tokkies in de straat hebben voor het gemak van Corona maar even een springkussen neer gezet. Lekker met de hele buurt er in en omheen.\\n\\n🤦🏼\u200d♂️
1238951860930830336,Vandaag zowaar nog een doos met 10 eieren op de kop getikt. Sorry voor het #hamsteren
1238955171050336258,Wie wil deze debiel failliet zien gaan? #rt #corona #shameonyou  https://t.co/DWqXVbpTkg
1238956154568482818,Volksvertegenwoordigers. De hoeren van de macht. En daar doe ik het beroep prostituée tekort mee. #coronavirus #Coronavirusnl https://t.co/58kCCFjYZm
1238949767578898438,@annexum_huib Ik vind het sowieso achterlijk dat corona niet op EU niveau wordt besloten. Al die landen die anders handelen leidt alleen tor onzekerheid en  vertraging.
1238952725443940352,@sebasdiekstra Nederland is idd erger met al die griffos. Mazelen epidemie begon ook steeds in middeleeuws Staphorst en Genemuiden... inteelt verzwakt ook de genen. En hersenen klaarblijkelijk. Laat onder curatele stellen. #coronanederland
1238611424491995136,@GaafmetdeGraaf Ja achterlijk hè ... nu kan t ineens wel. Moet je straks eens kijken. Bevalt iedereen het zo goed dat een hoop mensen (die het kunnen doen) blijven thuiswerken en zo hoort t ook. Het milieu gaat erop vooruit
1238603500612960261,@EelcoHoecke @thierrybaudet @LodewijkA @jesseklaver Al deze mongolen ouwe haha
1238859071169744896,Wie had verwacht dat Trump zelfs een reisverbod voor blanken in zou gaan stellen? #coronavirus
1238860233239179264,@Rob030LR @geertwilderspvv Ik hoor het al jij en het @rivm hebben de wijsheid in pacht terwijl de rest van de wereld achterlijk is.
1238863258641203210,Nederlanders zijn zo lekker nuchter. Maar hamsteren als een mongool wc-papier ????  blikvoer
1238866841226883072,@ronvrn Alleen tokkies hamsteren? Was het maar waar. Vanmorgen mogen aanschouwen hoe een \keurige\ mijnheer
1238864028371505153,omdat al die tokkies die als een gek aan het hamsteren zijn
1238869684100964352,@Soph_tieke Gebruikt gij nu serieus \yolo\ in de context van corona????? 😭😭 Het boeit mij niet gij sterft door uw debiel gedrag maar wel het feit dat ge mensen kunt besmetten die een laag immuunsysteem hebben of dergelijke en die dan zullen sterven
1238783930540724224,Advertentie uit de jaren zeventig uit de oude doos van collega Erwin Boers... #anderetijden #coronavirus https://t.co/XvjDMATLjA
1238785245459156994,kunnen alle tokkies even ophouden met hamsteren
1238790651480887297,@JohanKraakman Niet iedereen die gisteren boodschappen kon doen is een tokkie en niet iedereen is aan het hamsteren geslagen.
1238787648472432643,kunnen mensen stoppen met zo achterlijk hard te hamsteren??? zijn jullie dom of doen jullie alsof
1238796355222614021,Het niveau van een beschaving wordt hopelijk niet afgemeten door dit achterlijk idioot deel van de bevolking. Anders staan we er slecht voor. Ik wens niemand eender welke ziekte toe maar als er zo\n pipo #COVID19 blijkt te hebben = geen medelijden. Sorry!\\n\\nhttps://t.co/paNvhWheSz
1238786952796737536,Even de wekelijkse boodschappen gedaan bij @JumboSupermarkt. Wat doen die mensen hun best om de lege vakken weer te vullen. Kunnen al die achterlijke kortzichtige personen weer lekker gaan #hamsteren 😔#massahysterie #gekkewerk #vakkenvullen
1238792460115087360,Hindoes drinken koeien-urine in strijd tegen coronavirus\\nhttps://t.co/rxbGdBQcMi En maar gek vinden waar die virussen vandaan. Azië en hun achterlijke rituelen en bijgeloof. Zien overal een helende werking in.
1238794773743521794,@mmeeuw Ik hoor zo weinig over tweet van Jesse over Cindi  die als Chinese mishandelt zou zijn door blanke mannen die het corona carnavalslied zongen. Het blijkt een gebeurtenis te zijn die helemaal niet plaats heeft gevonden. En wat doet Klaver die zwijgt
1238800841282326528,Mijn nicht heeft nu ook corona. It has began.
1238802845668978690,@RickyNadir @EelcoHoecke ach schei toch uit: D66 de schuld geven van Corona. Wie is hier ziek ?
1238800814900117505,\U0001f92c ik erger me kapot aan die achterlijke hamsterende idioten.\\nWat is het gemiddelde IQ in Nederland vraag ik me oprecht af.\\nDebiele paniek zaaiers...die moeten ze in quarantaine plaatsen.\\n#coronavirus #hamsteren #COVIDー19 https://t.co/DR7lgFdeSQ
1238805098760978432,Mensen zijn werkelijk idioten. Ze gaan massaal voor niets paniekkopen en dit terwijl ze allemaal op een halve meter van elkaar lopen. Een fantastische manier om een virus door te geven. Dit land is gevuld met achterlijke mensen. #hamsteren #coronavirus #coronapocalypse #Corona
1238805763134537729,Als dat achterlijke land #België doet alsof het krachtdadig is
1238809884264747009,En dit bedoel ik dus. 👇🏻\\n\\nSluit die scholen. Neem niet zo\n achterlijk risico
1238804992280100864,@DolphinaMaria67 @Hannesz1956 Ik heb een doos met stroh rum 80% gehamsterd. Als ik een fles op heb kan mij het coronavirus niets meer schelen. 😉 https://t.co/0E7EPxsVnt
1238803257402765315,@lewinskylou2 @1970_R_Mat @telegraaf Dus als ik het goed begrijp is er in barneveld en de gemeentes die ook zo gelovig zijn GEEN corona?????hebben ze toch niet voor niets hun  hele leven zo achterlijk gedragen😳
1238804962081112064,@DonRoelofsen Ik begrijp je.  Ik heb griep en mensen denken aan Corona. Ok dat is iets helemaal anders en tijdelijk maar niet zo leuk als het jouwe. Niet dat ik homo zijn met ziektes wil vergelijken.  Ik doe het wel net.  Soms denken ze dat ik homo ben. Ik ontken het niet.
1238702188261761024,Kijk achterlijke mensen die #hamsteren. Dit is een vrachtwagen. Die een supermarkt komt bevoorraden. Zoals dat overal gebeurt. https://t.co/HlGU4B1Qd6
1238733746863583232,Een of andere trut van @Telegraaf promoot het #hamsteren van #toiletpapier en andere onnodige zaken. Zegt genoeg over deze sensatiekrant: asociaal en hysterisch.  Deze slimme spullen kun je het beste hamsteren https://t.co/qkTDf2tX4H via @telegraaf
1238729406182457344,Net even in het winkeltje geweest. Latex handschoenen liggen aan de ingang. 2 dozen bier gekocht ipv 1. Maar geen hamsteren hoor 😂 Was vorige week in NL dus de doos van de vorige week stond er nog. Baasje blij en ik een kapotte rug van het dragen. Wel stil op straat. Apart. 🇮🇹
1238925389243781120,@JoopKlepzeike10 @AlbertdVries ...en misschien moet jij even stoppen met dat achterlijke relativeren van je. Relativeren betekenis: Simpel gezegd is relativeren: niet van een mug een olifant maken. Een mug is een mug
1238921517339197441,Het was actueler als je zei: je kan 97 mensen tegenkomen zonder corona te vatten en 1 waardoor je ziek wordt. Bv. op een 99 personen feestje in een achterlijke kroeg. https://t.co/hUYAuAKEew
1238920134976307200,@freek_niesten @NoDeSi2 Zoals ik reeds zei: achterlijke idioten die ernst van zaken niet inschatten
1238891129581551617,Reactie van mijn Italiaanse nicht Barbara
1238892187590500353,@VTMNIEUWS What the hell?!? Vreselijke ervaring voor de vrouwelijke reporter in Antwerpen. Not done
1238900916448886784,Kunnen alle foempen die nog altijd achterlijke tips hebben om toch te knuffelen of die ineens in het buitenland gaan winkelen of eten er op een even stoeme manier een einde aan maken zodat ze kunnen genomineerd worden voor een Darwin Award? #coronavirus #corona #hln
1238898303020007425,Hopelijk beseffen de tokkies die vechten voor een rol toiletpapier waarom mensen hun land ontvluchten en bij ons willen wonen... #corona #COVID2019NL #hamsteren
1238889937363230721,@MeyerRon @Pegoorbergh Je zou beter eens de SP tokkies kunnen oproepen om te stoppen met hamsteren van wc papier
1238891043099217920,Werkelijk Rutte zak door de stront corona help je onze kinderen om zeep om je inkomsten veilig te stellen immigranten stelen verkrachten vermoorden\\n onze vrouwen. Wanneer einigd dit. https://t.co/pRUxQ9uA2b
1238889855511339011,Op Radio 1 werd vanmiddag vrolijk lachend gehoopt dat Donald Trump corona zou krijgen. Geen enkel tegengeluid dat je misschien de menselijke en politieke kant zou moeten scheiden en ook @jortkelder deed lekker mee. Hoe achterlijk als je politieke tegenstanders ziekten toewenst.
1238898946170400769,@estherdebeste69 @Thbtcln Euhm wat een achterlijke redenering is dat. Omdat andere mensen het doen
1238619250455126024,@rinusvandenberg @groenlinks @jesseklaver @Jinek_RTL @rivm Dus fok jou bolle . Je gaat op rapport en block als troll account. Hang nog een software bot aan je account om je 1000 keer te rapporteren . Mensen zoals jij... flikker op
1238942595801366529,mijn dochter &amp; ik blijven thuis; wij doen niet meer mee aan dit achterlijke medische experiment #ikblijfthuis
1238935368189325313,@RTLnieuws Als het Nederlandse volk zo achterlijk blijft doen met dat hamsteren krijgen we hier misschien ook mee te maken. Nederlanders denken alleen ikke ikke ikke en de rest mag lekker stikken.
1238947414750478346,@JerryHelmers Nog meer narcisten in deze wereld zoals jij die lekker alleen maar aan zichzelf denken en de grote lul uithangen en iemand de schuld geven voor waarom... ga pleepapier hamsteren gek
1238933936723701766,@Telenet Zit tijdelijk gratis internet er ook in voor thuisonderwijs aan kinderen in kansarme gezinnen die zich geen internet kunnen veroorloven? Onze school voorziet in laptops voor deze leerlingen. Geen dank!
1238940536544931843,Ik maak een eenmalige uitzondering. Om wat grove woorden te gebruiken online. Je moet echt een fuckin kuthommel zijn om niet te beseffen hoe je mensen met immuunziektes en oudere kwetsbare mensen levensbedreigend in de problemen brengt met achterlijk risicogedrag. #Corona #sorry https://t.co/wL2TBlEmZo
1238943350100758533,@telegraaf Dit soort berichten achter een betaalmuur... Wat zijn jullie toch ook een hoeren kut krant!  🖕🏻Alarm in Limburg om corona: ’Code rood’ https://t.co/SCuY7XV6wJ via @telegraaf
1238946025735434240,@MajaMischke @Mirjam152 @kittyedy Het is een scherpe voorbeeld om aan te duiden dat zij ver van de werkelijkheid is. Niet dat zij verkracht moet worden. Niet overdrijven en niet dramatisch doen. Om in zulke tijden deze kaar te spelen
1238768130253565954,@KassandraTroy @MartineMGlaser @uri4u @rivm En ze  heeft een  man half kaaskop half soudlaki verder.  Doeiiii
1238778037287731200,Waar zijn al die mensen die #hamsteren ? Waarom zie je hen niet blij tweeten met een foto van hun wc-papier? Of zouden ze zelf ook doorhebben hoe achterlijk ze bezig zijn? #corona #mensenzijngekgeworden
1238774623094833152,I am speechless waarom woon ik zelf in dit gat achterlijke land met zulke inwoners. Ga jullie wc rolletjes tellen ofzo idk corona countdown like wtf https://t.co/EEdoARY4Jh
1238904505208655881,Wat voor een achterlijk figuur ben je dan??? #vtmnieuws #Covid_19 #coronavirus https://t.co/scCfVoVi7S
1238903099194048512,@NedLeeuw Ja op Twitter de rest van debiel Nederland is bezig met #Hamsteren en #widm
1238453816753872896,‘Bij het coronavirus is het kabinet de slaaf van het RIVM.’ https://t.co/dQeQCExXCs via @OmroepON
1238457762423681029,Door al die mongolen dat hamsteren mag ik twee weken fucking BONEN eten
