id_str,full_text
1288201427349798913,@GandhiChainsaw @EngelWc @Karin25958043 @EngelWillempie @Rutger82827171 Zal ik jou vertellen ik heb een homokroeg gekocht in Beuningen die opent als Corona het wil begin volgende maand je zult begrijpen dat ondanks dat ik geen homo ben behoorlijk veel contacten heb dat moet ook wel
1289314732692762624,en waar blijven de protesten dat ook homo live matters ?
1289317121768304641,Erg dit. 8000 zorgmedewerkers uiten hun zorgen over de achterlijke corona maatregelen.  Ook artsen waaronder longartsen vinden de regels zwaar overdreven. Maar het is nog niet genoeg. En het RIVM? Die zegt ‘wij adviseren en kabinet beslist’. Laffe NSB’ers. Weg met dit kabinet. https://t.co/LU5PHifpDJ
1289310631263232001,Toch even opmerken dat iedereen aan de kust al weken beweert helemaal te kunnen voldoen aan de corona-maatregelen. Dan kun je moeilijk de toeristen verwijten maken nu blijkt dat dat niét het geval is? Nu hen de schuld geven is dus té gemakkelijk. #oostendehttps://t.co/431tf7aAQ6
1289093743895883777,Liegende Bilderbergers....Aboe gaat voorkomen dat mensen zelfmoord plegen vanwege corona maatregelen etc. ?https://t.co/7EmXwn0ex6#coronamaatregelen
1289100096576139265,@ADnl serieus corona de schuld geven nieuwe wielrijders die de regels niet kennen. Hou toch op wielrijders zijn altijd al problematisch in het gewone verkeer. Ze rijden te hard hebben geen bel en het interesseert ze niet dat ze het andere verkeer ronduit terroriseren.
1289000637049561090,@Solana1983 @rivm Waarin  kennisland India ver voorligt op achterlijk Nederland. Over #Kwakzalvers  gesproken en dan druk ik het nog vriendelijk uit #HCQ#Genocide #Neurenberg https://t.co/fylFap1Mmt
1289233050597957632,@telegraaf Toen de griep nog de griep was het heet nu corona besmette iedereen iedereen. Dus flikker op met je angst zaaien.
1289149808121389057,Weet je wat..we gaan lekker een dagje naar #Scheveningen. Strand bomvol geen 15 meter afstand mogelijk en we laten het lekker gebeuren. Wat een mongolen allemaal! #Corona #coronamaatregelen #coronavirus
1289146513105526785,Gvd geen defqon geen decibel geen MoH en deze mongolen gaan door omdat ze het missen?Bruh mensen zijn echt zo dom... lekker door feesten maar daarna wel afvragen waarom je ouders komen te overlijden door Corona...https://t.co/qfEWxLt5jr
1289146888147607552,@Dwarsligger8 @vanranstmarc Als Pasen en Kerstmis in de Coronaperiode viel had hij iedereen ook een vrolijk Pasen en zalig Kerstfeest gewenst. Doe niet zo debiel dwarsligger.
1289151355752534016,Ik meen het echt al die fucking tokkies die denken dat corona nep isMoeten echt keer paar klappen krijgen zodat ze het eindelijk fucking snappen
1289261878393282562,Weer angstzaaien bij @nos journaal bij deugomroep @Npo. NSB-controle op #stranden. Of iedereen wel 15 mafstand houdt. Knettergek zijn we debiel of zo? Nog steeds is GODVEROMME bij MSM niet duidelijk dat je BUITEN.GEEN.CORONA.KRIJGT. Geen wonder dat wantrouwen jegens NOS groeit.
1289288338101477377,Nieuwe doos testen. #catspam #ihavethepowerrrr https://t.co/OcubNgjjOI
1289283051755798528,@FlavioPasquino Wat een mongool die Fauci? Heeft Trump hem nog steeds niet laten arresteren? Deze zware crimineel is zeer vermoedelijk ook één van de covid-19 bronnen
1289276220715098112,Eerst waren we achterlijk liberaal toen een belastingsparadijs en nu een toevluchtsoord voor iedereen die beperkingsloos zijn coronavakantie wil vieren vanuit het buitenland hier op café wil of nieuwe schoenen nodig heeft.
1289283615155556352,@NOS Vaste onderwerpen van de Pleuris @NOS 🔴 het aantal #corona-besmettingen wereldwijd🔴 hoe enorm #racistisch blanke mensen zijn🔴 dat er werkelijk niets deugt aan president #Trump🔴 hoe geweldig premier #Rutte is🔴 dat het ontzettend slecht gaat met het #klimaat
1289019733698842624,Al die vermoeiende mensen met der corona wijsheid al die experts al die politiek  aan al die mensen met der onsamenhangende meningen  Het intreseert me geen flikker en ik word moe van jullie allemaal  #corona #Nexit #KickOutRutte #kickouteu
1289304419759095813,@rivm #Experimenteren Op burgers?? #Experimensen2e wereldoorlog NSBStop de maatregelen terug naar normaal!Dit kabinet maakt onze Nederlandse samenleving kapot! Bijna iedereen ziet dit. Dit kan niet ons wir haben es nicht gewusst’ excuus zijn!#Corona #mondkapjesplicht https://t.co/1ieIPWJ1Z0
1289290046680395776,Vaste onderwerpen @NOS journaal ELKE dag weer:🔴 het aantal #corona-besmettingen wereldwijd🔴 hoe enorm #racistisch blanke mensen zijn🔴 dat er werkelijk niets deugt aan president #Trump🔴 hoe geweldig premier #Rutte is🔴 dat het ontzettend slecht gaat met het #klimaat https://t.co/AyQoDOaoFX
1289290650563747841,@Stad_Antwerpen Heel de Hoogstraat loopt vol met makaken zonder masker of onder hun kin. Geen flink te zien. Compleet zinloos deze regels als er een bepaalde groep in deze multiculti samenleving ongestoord hun gang kan gaan. Zet undercover cops in. #antwerpen #coronaBe #BeAlert
1289174134975393792,Wir haben es nicht gewusst....☠ Was een veel gehoorde reactie op de  velen mensen die vermoord werden in de gaskamers. Dat zou nooit meer mogen gebeuren!Dus....bij deze...je weet het nu❗Er is een goedkoop medicijn dat helpt tegen #coronavirus #Hydroxychloroquine
1289177417957826560,Goed om te zien dat het in steden en op de stranden weer als vanouds druk is en het merendeel van de bevolking die achterlijke #corona regels aan zn laars lapt. Nederland is klaar met die corona onzin! #strand #COVID19 #mondkapje #mondkapjesplicht
1289178479800414209,Heel die Corona shit die stink vanaf het begin af aan  de ene leugen na de andere  en wie wordt er beter van .......zwager nicht oom neef tante opa en oma papamama  en wie zijn de dupe het Nederlandse volk
1289158585386246150,#kinderindoctrinatie  #corona  #anderhalvemeter Helemaal mee eens met de commentaar van Ron Schonfeld op Youtube. Citaat: Iedereen die dit ziet en er niks tegen doet is mede verantwoordelijken kan straks niet zeggenwir haben es nicht gewust. 👇https://t.co/WqEnxioFWT
1289155543651749888,@zeehondjuh Maar niet iedere homo heeft iets ze sluiten iemand buiten op geaardheid. Dat is verboden in onze grondwet en dus discriminatie. Ze moeten iemand individueel behandelen en dus testen. En dus die alles over 1 kam scheren.
1288979756701163522,@Lombardo67 Serieus met welke mongool heb ik hier te maken! Hoe durf je je te mengen! Ga gewoon met je dierbaren dood aan Corona! Infantiel!!
1289112137110114304,Ik ben zojuist getest op het #coronavirus. Dit was ontzettend pijnlijk.Maar volgens mij deed de mevrouw  van de test mij extra pijn omdat ik vroeg of ik geen blanke medewerker kon krijgen.Mag dit zomaar?#PVVRT!
1289111001657413634,@hugodejonge Kabinet baseert beleid op #RIVM @NOS @NRC. Ook blad voor achterlijk NL erkent nu zwendel RIVM met cijfers. Over mrt en april (begin crisis!) alleen al rapporteren artsen 8300 doden. Ik vermoed dat we nu meer dan 12000 doden hebben en niet 6000!https://t.co/MYMdjH70lo
1289117333068361728,Juist daar waar het effect zou kunnen hebben(studentenfeestjes binnenshuisgroepen)daar komt Aboutaleb niet dus nu schijnheilig op straat opdat men denkt oh ja corona! alsof gedragskundigen nu opeens de mensheid-ook in Rdam-tot achterlijk hebben verklaard #mondkapjesplicht
1289205460591980546,@melvincognito Nee dat is hun eigen domme fout. Ondernemers bv die te maken krijgen met achterlijke coronaregelgeving en boetes daaromtrent die hier een overheid zien doen alsof haar neus bloedt.
1289218618752765958,Ze denken écht dat het volk achterlijk is. Terwijl...ze dit zelf zijn met toezeggingen (bv totaal aantal testen etc) wat ze niet nakomen. Tjonge wát een ongeorganiseerd zooitje met hun uitspraken!
1289227389315067904,@ChodeLogic @qent2011 @AramKurdii @StefaanSintobin @vanranstmarc Die kaart is sinds het begin van de Coronacrisis tot 3 juni en geeft dus geen enkel betrouwbaar beeld van de huidige situatie. Mijn marginale gemeente heeft bv 1 besmetting de afgelopen 7 dagen. Lekker marginaal die blanken he 🤣🤣🤣
1289187072050442240,Daar lig je dan met je pik in het zand of je doos in de zon. #Strand #Corona #blijfthuis
1289190062005956608,@AfshinEllian1 @NOS Als dit een feest vd blanke Nederlanders was Ja DAN zou je op onze MSM (NOS RTL 1VandaagMOp1etc) de hele dag worden gebombardeerd met protesten Partij vd Dieren etc etc. Dit is geen blank NL feest dan mag alles.!!
1289192029751140358,latersssssmet tut huisarts pffff heerlijkeindelijk na maanden...we moesten ons eerst wel laten testen 😂😂😂😂😂😂 gedaan dus.maar ik moet buiten wachten mogen niet teveel mensen binnen😱 verbrand dan
1289188083993370624,@Frans_Traas69 @Avonddame Ja je laat hier precies zien dat je een achterlijke mentaal instabiele mongool bent. Mensen zoals jij helpen de samenleving niet echt. Sterf aan corona en zie dat inkopen nergens goed voor is. Egoïst
1288957708444598276,@mariannezw Laat dit even hier voor de mensen die nog bang zijn en zo achterlijk als een varken en zelf geen onderzoek doet. Lekker mondkapje op in de auto wachten tot je onwel wordt en iemand dood rijdt. Je noemt griep corona en het land moet dicht. Nog 29 mogelijke corona op ic ! https://t.co/0s38ESgEFQ
1289071194768060416,Vaste onderwerpen @NOS journaal ELKE dag weer:🔴 het aantal #corona-besmettingen wereldwijd🔴 hoe enorm #racistisch blanke mensen zijn🔴 dat er werkelijk niets deugt aan president #Trump🔴 hoe geweldig premier #Rutte is🔴 dat het ontzettend slecht gaat met het #klimaat
1280631777095225344,@adagurdam Waar zijn die cijfers? Covid heeft andere symptomen?? Whahah!! Vertel me nu de symptomen! En degene die hier niet dom is maar achterlijk ben jij!! Denk na voordat je tweet dwaas! En je vergelijkt letterlijk Covid-19 met Kanker.https://t.co/TgoNzAqnd4
1280908733611159554,@adegraat @TomVED @vladfotografie @thierrybaudet Mondkapjes werken effectief en zijn spot goedkoop om te maken. Je moet wel een debiel zijn wil je die niet aanraden. Of wilde het RIVM Kudde-immuniteit bevorderen? 🤔
1280909014315020288,@Linda611 @ADnl Durf je woorden als seks slet kut en pik niet uit te spreken schat. Ik neuk en ik vind het lekker get over it. En ik neuk ook nog volgens de regeltjes van het RIVM. Bekrompen ziel.
1280894894458974208,#boerenprotesten #BOERENOPSTAND  Ik lees..Al die tokkies die op fvd en pvv stemmen..schorrimorrie Ja want dat zijn de enige twee partijen die hun belangen behartigen Stelletje randdebielen.
1280900196222803971,#VVD krijgt de schuld van het niet houden aan #corona-regels in #Portugal aldus de @groenlinks-aanhang. De ouders van de jongeren zouden @vvd stemmen #groenlinks schoenmaker blijf bij je leest. Ga #klimaatdrammen #klimaatdrammers. Niet VVD de schuld geven van gedrag in Portugal
1280907734586658817,@BarIsBackAgain @telegraaf @sylviawitteman Het grootste deel zijn blanke snowflakes die zich vanwege de Corona te pletter vervelen en nu ze in het uitgaansleven niet op populariteit kunnen scoren op deze wijze elkaar en hun volgers in deugen willen overtroeven. https://t.co/c7trqWDN83
1280825582142607360,@danielverlaan @MinVWS Dus mensen krijgen alleen de doos om te kijken wat ze van het product vinden? Natuurlijk 🤔 #CoronaApp #coronamelder
1280821263691366402,@Psychosevoorbij @volkskrant Bovenstaand filmpje zie je bijvoorbeeld nergens op de MSM. Ook de interviews met de oprichters van BLM waarin ze aangeven dat ze marxisten zijn zie je nergens op de MSM. Alle racistische aanvallen op blanke mensen zie je nergens op MSM. Die spreken nog van vreedzame protesten
1280775641277837314,Zoek het verschil:- Tijdens vreedzame BLM-protesten werd er geplunderd gereld standbeelden verwoest gemoord mensen bedreigd....  Werd iemand opgepakt?- Twee blanken die BLM-letters overschilderden op straat riskeren 1 jaar cel voor hatecrimehttps://t.co/lB9il7vFsE
1280781060947804160,Ik dacht dat ik als homo al wist wat diep was maar toen liet ik een coronatest uitvoeren. Aangenaam is anders. Het goede nieuws: geen corona wel een zware keelontsteking. Wat een zomer.
1280638780198858753,@allright_events @rivm Wat voor achterlijke gedachtegang heb jij. Tuurlijk zegt het aantal besmettingen en doden wel iets over het gevaar. Waar wil je dat anders van af lezen?
1280762577769938944,@MrPorkyXl Nee dat is onzin tuurlijk hebben blanken niet alleen dan uit 1 streek. Je gaat een Nigeriaan ook niet puurheidstesten laten afnemen om te zien of Nigerianen mogen blijven bestaan. Maar blanke volkeren moeten hun bestaansrecht bewijzen. Flikker op.
1280763001092612097,@MrPorkyXl Dat is onzin tuurlijk hebben blanken niet alleen dna uit 1 streek. Je gaat een Nigeriaan ook niet puurheidstesten laten afnemen om te zien of Nigerianen mogen blijven bestaan. Maar blanke volkeren moeten hun bestaansrecht bewijzen en iedereen heeft recht op europa. Flikker op.
1280765716447334401,@caius1001 @wimvangerrewey @Zu_Demir Vrijheid van meningsuiting: ik hoop dat Steven van gucht voor 20 jaar in de cel vliegt en elke dag anaal verkracht wordt omwille van de 10.000 doden die hij in België op zijn “Corona-teller” heeft staan. Fijn hè! Zo vrij je mening spuien en selectief feiten aan te raken...
1280838173900394505,@hugodejonge @MinVWS Er wordt helemaal niks getest want de app werkt niet. De doos wordt getest niet het product #CoronaApp #CoronaMelder
1280841487559860224,Zeker weer 1 geldkwestie dit @hugodejonge @mjrijn. Nog nooit in de schoenen van een diabeet gestaan in normale tijden laat staan in corona tijd met een achterlijke marktwerking die in de zorg niet thuis hoort. In de zorg hoort t om zorg te gaan. Niet om geld niet om politiek
1280845096854925322,@OBraeckenssieck Waar was @DrJHAmsterdam toen tot geweld oproepende zwarte mensen met duizenden tegelijk op de Ansterdamse Dam de Corona-regels overtraden toen tot geweld tegen politiemensen en blanken werd opgeroepen? Selectieve verontwaardiging is hypocriet en polariserend!
1280848183514533889,Klote #vgz ⁦@VGZ⁩ als jullie mijn coronagelden 18.000 euro hadden betaald: had ik gewoon mijn huur kunnen betalen. Smerige Gobbels! Jij maakt goede mensen tot verkreukte gefrustreerde zorgverleners. Ik haat jou en je club demagogen. Ik heb voor 250.000 euro zorg geleverd!! https://t.co/8ygV85RdOu
1280970675377692672,Moeder in alle staten: Mijn kindje werd verkracht op de corona-afdeling https://t.co/xkfHZPUFWd https://t.co/EaacnjBqll
1280981398770327556,@MiekeZuijdervel @Justjezus @TanyaHoogwerf Snap niet dat ze voor hun naam een 16de eeuwse periode die plaats vond in het toen nog blanke Frankrijk en Italië kiezen. Blank is toch slecht?
1280983527518023681,@Hugefourtytwo @FritstenHove @Remco1981 @ADelissen Nouja als we ons dan toch gaan verstoppen achter veralgemeniseringen; er lopen wel meer protesten uit de hand -&gt; er worden wel vaker mensen bedreigd -&gt; er worden wel vaker miljoenen mensen vergast. Dat is hoe achterlijk jouw geblaat klinkt schaapje.
1280976081684697096,Al die zieken die door die achterlijke Corona maatregelen niet zijn geholpen al die ouderen die in angst en eenzaamheid zijn gestorven mensen die zelfmoord plegen etc etc etc. Dus lul niet zo dom als een NPOer. Walgelijk. Respect voor mensen in Belgrado. De inwoners bepalen.
1280981592912154624,In de Uk 100€ boete voor eerste Corona overtreding bij ons4000€ en/of 6m in de doos !!waanzin en mensen zullen massaal steigeren! https://t.co/leECiHfxxz
1280983971510312960,@OetelaarVan @SpoedNickje @MaxBoxtel Even ter info er zijn nu 17 mensen overleden in Suriname aan corona  Ten tweede ze wouden zelf niet meer bij ons horen dekolonisatie zoals je vast wel weet en nu willen ze nadat ze iedere blanke Nederlander eerst hebben uit gemaakt voor racist zijn we nu ineens de geldschieters
1280878824658333696,#COVID19NL 4. Ik wil even zeggen dat over enige tijd zal worden beweert dat onderzoek uitwijst dat #COVID19 op hoofdhaar voorkomt vooral lang haar kan  besmettingsbron zijn. Verder onderzoek is nodig maar advies is haar opsteken of muts of doek dragen
1280867310119632897,Gewoon coronavirus of boeren de schuld geven rtl nos en anderen breien het wel goed voor de consumenten. #assen #boerenprotest
1280878916694167554,@HugodeJonge we snappen jouw frustratie. Die nare aerosols. En weer het RIVM. But dont blame the messenger. Raap jezelf bij elkaar en bel @MauricedeHond. Als je stoom wilt afblazen laat je Jaap toch notuleren. Pikt hij er misschien ook nog wat van op! 🤭RT tot #HugoMauriceBelt
1280868625931534337,NL anno 2020Rondrijden op je tractor: Middagje in de celStandbeelden slopen musea bekladden plunderen mishandelen bedreigen werkgevers chanteren coronamaatregelen negeren blanken weigeren:Uitnodiging op het Catshuis
1280945732212719619,@rene_bobtail @Dolfjansen @carolaschouten Iemand een muts noemen terwijl jezelf niet weet dat de stikstofverbinding in de grond (#boeren) een andere is dan de stikstofverbinding in de lucht (minder in Coronatijd) 🤔
1280953048555237378,@omroepntr Waarom zou ik geven??? Wij zijn toch die blanke racisten ...dus besmet geld....En...daarbij....hier in nederland zijn zoveel mensen ...die nu ..ook ...hulp nodig hebben en getroffen zijn door corona...en die gaan vóór aangezien wij witten toch eerst aan eigen volk denken???
1280757388350574597,Italië Corona crisis is: Ik bezit logeer huizen. Italianen verkopen niet snel hun thuis. Vrijstelling geld+huis+grond = 1 miljoen. Tja Nederland Rutte Hoekstra  Italianen zijn NIET achterlijk al 3x Bank betaald. Beetje Belasting voor elk ander huis die we delen. Prachtig Volk
1280752938500136961,@markdehoIIander @Opinieleader @rivm @hugodejonge @mauricedehond Dikke linkse trol mensen negeren of blokken....hier zit zelfde kakker achter als achter @elisenijmegen1 #trolregister
1280744657148878848,@hugodejonge Ah corona bestaat zo meteen alleen nog als bier maar jij (natuurlijk kan alleen zon junk als jij dat verzinnen) wil alsnog zon achterlijke schending van de privacy de wereld in helpen.Je bent een triest verloren hoopje hoor ik zou als ik jou was aan de heroine gaan!
1280912168431599616,@mauricedehond @HugodeJonge we snappen jouw frustratie. Die nare aerosols. En weer het RIVM. But dont blame the messenger. Raap jezelf bij elkaar en bel @MauricedeHond. Als je stoom wilt afblazen laat je Jaap toch notuleren. Pikt hij er misschien ook nog wat van op! 🤭RT tot #HugoMauriceBelt
1280916755066621958,@jajijdaar1 @parool Laat ik het anders stellen; het aantal filmpjes waarin allochtonen blanke jongeren halfdood slaan is oneindig veel hoger dan omgekeerd. Kijk maar eens wat er tijdens de BLM protesten gebeurt. Puur racisme. Daar hoor je niks over in de msm.
1280918450232311810,@IkNet Een vaccin testen kost plus min 10 jaar nu 6 maand 🤔 ben geen tokkie maar toch sla ik het spuitje over het kabinet is onbetrouwbaar gebleken en door de mand gevallen #painiscoming
1280919731399282689,@jdceulaer @dc_vn Ge zijt achterlijk jong ! 1 besmettingen klinkt raar maar zijn geen zieken of doden. 2 de tests geven 85 procent vals positieve testen. De enige die in quarantaine moet ben jij !
1280912563425947655,@Gert_Meijer @madworldgary De rechtstaat die ons land aan het verkrachten is? Door de Corona maatregelen zullen er miljoenen mensen vanwege honger. Baan kwijt huis kwijt geen geld meer geen eten. Doe wat meer research voordat je onzin uitkraamt. In elk land ruim onder de 0% doden. Wat een wereld ramp.
1280913724795162624,@pvvfaber Deze man heeft niet één schroefje los maar een hele doos schroeven. Deze man heeft de Griekse sage met de schoenen met de vleugels gelezen en vliegt dadelijk met de vleugels van Icarus weg. Kort deze man is vergift voor ons land. Corona om de Europese uni te vestigen en zijn naam
1280921135106981888,ja het is in gang gezet en dan praten die achterlijke virus waanzin over stop 15 meter. je ziet het corona tsunami is onderweg kwestie van tijd
1280921530084536320,@CoronaQuatsch @NUnl Het zijn geen stupid regels.  Je hebt je gewoon te houden aan de regels van het land waar ze te gast zijn. En dankzij deze regels is het over controle gekomen. Die achterlijke complot theorieën ook.
1280921984151543808,@NOS Hallo blanke mensen van de NOS waar zijn de griepcijfers eigenlijk? Ik zie iedereen om mij heen snotteren en doen maar er gaat helemaal niemand dood zoals Rutte een paar maanden geleden nog beweerde.  Wij noemen dat #CORONA tegenwoordig gewoon #hooikoorts.
1280885920884031490,@TheIronyBro Dus mensen waarvan de familiebedrijven worden bedreigd met sluiting mogen niet protesten. Maar een grote groep dat iedereen blanke of witte (weet niet meer wat mag) mensen voor #racist  uitmaakt. #BlackLivesMattters mag wel.... RAAR.
1280886272878354432,Wat een vuile hufters gewone mensen tegen corona en boeren arresteren en neer knuppelen . Op de dam geen poot uitsteken . En nu om begrip vragen die https://t.co/Y16KcneeDT Tering voor ze
1280893795245207556,@KuijtWijntje Weet met corona dat alle openbare wcs dicht waren en zag filmpje van blanke vrouw die op straat zat te kakken. Kan de verrijking zijn hoor maar kan ook door corona komen.
1280736437168746496,@erikmouthaanRTL Net als Erik Mouthaan is de pers in Amerika een propaganda machine tegen Trump geworden. Het interesseert ze niet hoeveel mensen er gedood worden dankzij Democraten. Voorbeeld is dit persmoment (zie vooral vanaf 22:00)https://t.co/RIVM8BqEjU
1280926282767884293,@ruud53243291 @jesseklaver Zei je niet tijdens de BLM protesten tokkie Ruud
1280924796205793281,Om waarschijnlijk enorm aantal pedos die zich als homo voordoen om kind te adopteren te schiften van echte homos moet men gewoon lustgevoelens bij zien van kinderfotos testen in adoptieproces. Veiligheid en rechten kids gaan voor die van de nephomo die vadertje wil spelen. #Polen
1280929624923484161,Kijk kijk #Knokkeheist zatte blanke Nederlandse 16-jarigen op de vuist met de politie ...                   m o n d a i nDan ben je misschien toch beter af met enkele treinen voetvolk uit  #Brussel ? #Lippens #Corona
1280938925817769985,@CoronaQuatsch @ijzer67 @Opiniepanel Heel goed achterlijk dat we al decennia zo weinig mazelendoden hebben! Minder prikken meer doden! Samen krijgen we de overbevolking op de knieën!
1280939328160575494,Grappig op de #NPO word opgeroepen om #Suriname te sponsoren. Wij blanke Nederlanders worden door verslaggevers weggezet als discriminerend. Maar als we de portomonee moeten trekken zijn we goed genoeg.Ik geef niks en hoop dat niemand het doet. #op1 #Op1npo #terzaketv #Corona
1280802448660140033,@EMPP16 @HanKeurs @rivm Toch beweer je dat we uit voorzorg in quarantaine zijn gegaan respectloos tegenover de zorgmedewerkers die wekenlang hebben overgewerkt om mensen in leven te houden tegen een virus waar ze machteloos tegenover staan en dan nog mongolen die denken dat ze het beter weten 😬 zo kut
1280803134231715840,@politie hoeren van #justitie en #denhaag! Hebben geen eigen mening meer! Gestappos zijn het in opdracht van #Nazi Rutte!! #nederland heeft vandaag oficieel het recht op #demonstratie verloren! #schouten op rotten #kickoutrutte #boerenprotesten #assen #drenthe
1280796067051814912,Joh ouders het gaat alleen maar om zuipen en neuken. Dat kan ook prima thuis je laat drank thuis bezorgen en je regelt wat hoeren sorry sexwerkers. En zou hou je de Corona onder controle toch?
1280803481922744320,Als de wereld gewoon die ebola chinezen en vakantiegangers hadden geweerd was die corona hier niet eens geweest. Bedankt allen voor het verkrachten van dit leven
1280964783551008779,@peggybvd Wat een mooi geschreven verslag ik krijg er tranen van in mijn ogen. En word ineens heel erg boos op dit achterlijke COVID-19 beleid wat zogenaamd is opgezet om de ouderen en gehandicapten te beschermen. En wat doet Rutte die veroordeelt deze zwakkeren tot eenzame opsluiting.
1280963195038060546,@Nieuwsuur Als je het als minister maar als dreigende situatie schreeuwt dat mad de politie/ ME ingrijpen terwijl een protest/ protesten een RECHT is!!!!! Schouten je bent een trut en een opruier vroeger noemde men dat NSBer
1280965310200385542,@nrc Ik vraag me werkelijk af wat hij nou allemaal verkeerd heeft gedaan om zo gehaat te worden. Hypnose van CNN. Hem de schuld geven van Corona is zwaar onder de gordel. Snap best dat de Democraten een aantal socialere en milieuvriendelijkere plannen hebben. Alsof Biden goed is. Lol
1281944500663877632,@lewinskylou2 @telegraaf een stille tocht met zo’n 6000 deelnemers Dan hoeveel blanken er mee lopen in de BLM protesten. Het is te triest voor woorden. En weer niet het benoemen van het grootste probleem in de westerse samenleving.
1282025671129272321,@telegraaf Gevol van die achterlijke corona maatregelen mensen hebben niks te doen .
1282042133789184000,Gewoon er doorheen gejast he. Coronawetje incl. 1.5M boetes aantekening strafblad......Ongelooflijk. Als dit kabinet niet ongenadig op zn flikker krijgt tijdens de #Zeteltjesrace dan doet de burger het helemaal zichzelf aan. Ik bereid overigens mij vertrek al voor...#StemZeWeg
1281865812534366208,Door nicht van Donald Trump geschreven boek eerder verkrijgbaar. Lees het hier: https://t.co/Gatu3IEqvD #DonaldTrump #boekenlezen #nicht #verkrijgbaar #ikleesthuis #MaryLTrump #trump https://t.co/ej4msRDzlp
1281871287598669824,Mensen die steden slopen winkels plunderen en zaken van onschuldige mensen in brand steken mogen wel demonstreren. Maar mensen die vreedzaam tegen de corona wetgeving demonstreren mogen dat niet. Lees de reactie van Burgemeester @WouterKolff 👇U discrimineert blanke mensen
1281847297362612224,Na het hele geklungel met #corona. Komt er zown muts aan. https://t.co/QijfWkbnOr
1281853496904622080,@EWdeVlieger Wat een onzin! Hij was allang miljonair dus dan is hij wel heel gek met zijn geld omgesprongen niks Corona! Dit is de man die Trump een vuile kliitzak noemt die hij in het openbaar zou wurgen of zoiets
1281714812704165888,@brianhill78 boeren niet dexze mongolen wel corona dus dit mag wel
1281880724560400385,Laten we ook vooral al die hamsterende mongolen in maart in Nederland niet vergeten.
1281887856219377665,@Sovos62 @ducom99 @celalaltuntas1 Zoals ze idd ook bewust de huidige slaven in Arabische landen negeren het testen van vaccins in Afrika slaven in ONZE wereldwijde consumptie-industrie de Yezidi’s de kampen in China en de vroegere massale handel in blanke slaven. Levert geen 💵 opdus die lives matteren niet.
1281961577067970561,Italië Geel in Cornuda: «Geschonden en besprenkeld met benzine» ontsnapt hij om de vermeende beul te verwonden. Corduna deze shows verkracht vanwege je incompetentie op alles word wakker!
1281926071936581632,@J88W1 Ja dat is het zeker.Maar ik snap die achterlijke #rutte niet.zijn persconferentie teruggekeken en hij begint er gelijk mee dat Nederland dat gaat doen voor de nabestaanden... Dan gaat t over de #EU maar t raarste is dat hij zegt ik heb gisteren #Trump gebeld...dan denk ik why....
1281838978858135552,0.13% van de wereldbevolking besmet en 0.007% overleden. Economisch zelfmoord plegen en burgerrechten afpakken. Dat is wat het regeringsbeleid doet.... #stopdewaanzin #coronahoax  https://t.co/7wBeCYJFX3 via @telegraaf
1281800129633280000,@eXXo59 @loesvankouwen29 @geertwilderspvv wij Italianen... flikker op naar Italië dan spaghettivreter 😉
1281893420781441035,Meer doden dan aan Corona maar @MinPres heeft NWO agenda uit te voeren als slaaf ... toch Mark !!
1281892697515659264,@OBraeckenssieck Ik ben helemaal niet zon figuur die wetten met voeten treed. Maar als deze wet er komt zal ik een zware crimineel worden want ik ga me daar niet aan houden. Sterker nog ik stel voor om 4 kussen in te voeren. Gewoon als dikke vinger aan het RIVM. Stelletje mongolen dat het zijn
1280163063023443970,@VikingWicky De Global Warming HOAX is ingestortnu ook de bio shit onderuit is gehaaldhebben ze (Elite) dit achterlijke (Antifa) engnek niet meer nodig.....ze hebben wat nieuws uitgevonden om de mensen bang te maken....Corona...!! https://t.co/3xbBRZxMlu
1280251320495157249,@x_dieuwke Die hebben je matties geplaatst met het protesten... Maar zal wel nep zijn want jij claimt dat blanke mensen nooit gediscrimineerd werden...
1280212531332734976,La la la la la la la hoera hoera hoera en geen repatriëring troel trut als ik kon donder ik je eigen handig in bagage kooiv vliegtuig en 4 weken quarantaine in gevangenis op eigen kosten. Krijg corona
1280075504540925952,Terwijl @robjetten @minpres @jesseklaver @RonaldKoeman @GullitR en rest van de linkse deugelite op hun knieën gaan voor #BLM gebeurt er dit in Zuid-AfrikaToch zijn er geen protesten en/of media-aandachtWaarom?Blanke kinderen die worden verkracht past niet in hun verhaal
1280046059625091072,De blanke mens moet uitgeroeid worden volgens Black lives matter. @pieterdecrem @FranckenTheo #coronavirus
1279915062891810816,@Dux058 @OlifaNT @coronatribunaal @rivm En dat fokking achterlijke stokmuziekje eronder.. tralalalala nix an de hand mensen.🤮
1279913836330586115,@DolphinaMaria67 Dat is dus dat white privilege? Onschuldige mensen zwaar mishandeld en/of vermoord! Hier geen rellen en protesten geen negers en BNers die knielen en zich voor deze wandaden verontschuldigen ! Dat doen ze niet voor het heden nee ze zijn diep gekwetst over 150j geleden!
1279913044760551424,@HaveFaithInFate We zijn vertrokken naar Spanje. #vrijheid. Helaas heeft die achterlijke #coronawaanzin  van dit land een dictatuur gemaakt. Maar de zon schijnt elke dag.
1280114963848343552,Een donkere vrouwelijke omgebouwde Joodse homo verdient de jackpot... #tikvancorona https://t.co/tjMFe8GzDm
1280122539382013954,@iyxch_ @ishetnogFerre Fret kak en krijg corona flikker x
